,precision,recall,f1-score,support
AMCREST WiFi Camera,0.5906324268663411,1.0,0.7426350697026578,6743.0
Amazon Alexa Echo Dot,0.9998595951583982,1.0,0.9999297887071602,92566.0
Amazon Alexa Echo Spot,0.4099009809525368,0.9957637351579794,0.5807420837901873,19876.0
Amazon Alexa Echo Studio,0.9835421464630458,0.9975653802421244,0.9905036515802375,14951.0
Amazon Plug,1.0,1.0,1.0,2393.0
Arlo Base Station,1.0,1.0,1.0,22247.0
Arlo Q Camera,0.0,0.0,0.0,37377.0
Atomi Coffee Maker,0.6,0.5988744588744589,0.599436701090489,6930.0
Borun/Sichuan-AI Camera,0.9997520763604811,1.0,0.9998760228118027,24195.0
D-Link Mini Camera,1.0,1.0,1.0,1086.0
Eufy HomeBase 2,0.9795781111244395,1.0,0.9896800980619199,7976.0
Globe Lamp ESP_B1680C,0.3329215259932793,1.0,0.4995365736106477,6737.0
Google Nest Mini,0.3228313645916371,0.9999438832772165,0.48808480333077686,17820.0
Gosund Plug,0.6671445521059917,0.667408506429278,0.6672765031645569,20220.0
Gosund Socket,0.0,0.0,0.0,20232.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13788.0
HeimVision SmartLife Radio/Lamp,0.00231893020741093,0.0019847328244274815,0.002106822864749068,7860.0
Home Eye Camera,1.0,1.0,1.0,33054.0
Luohe Cam Dog,1.0,0.9956867949568678,0.997838736492103,3014.0
Nest Indoor Camera,0.0,0.0,0.0,26280.0
Netatmo Camera,0.9985582788066985,1.0,0.9992786193884913,9004.0
Netatmo Weather Station,0.8415893736402152,1.0,0.868859607545739,1816.0
Philips Hue Bridge,0.9998116351517787,1.0,0.9999057732033487,13790.0
Ring Base Station,1.0,1.0,1.0,3270.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21153.0
Smart Board,1.0,0.013528455284552848,0.026683394577231085,6150.0
Sonos One Speaker,0.9963731006864449,0.8318671715700555,0.9067155482125431,6866.0
Teckin Plug,0.0,0.0,0.0,12205.0
Yutron Plug,0.48175694059563634,0.999922756063649,0.6502346155207274,12946.0
iRobot Roomba,1.0,1.0,1.0,1156.0
accuracy,0.7449868165783903,0.7449868165783903,0.7449868165783903,0.7449868165783903
macro avg,0.7068857012901445,0.7700848624893537,0.7003108137885121,473701.0
weighted avg,0.6792199978454986,0.7449868165783903,0.6883176372828286,473701.0
