,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7631.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,32249.0
Amazon Alexa Echo Spot,1.0,1.0,1.0,18556.0
Amazon Alexa Echo Studio,1.0,1.0,1.0,20420.0
Amazon Plug,1.0,1.0,1.0,1999.0
Arlo Base Station,0.9969283797455211,0.49741697416974173,0.6636623950723829,6775.0
Arlo Q Camera,0.8741771096071936,1.0,0.9328616599978249,3793.0
Atomi Coffee Maker,0.0,0.0,0.0,9519.0
Borun/Sichuan-AI Camera,0.999859392575928,1.0,0.9999296913450045,35555.0
D-Link Mini Camera,1.0,1.0,1.0,1462.0
D-Link Water Sensor,1.0,0.9726027397260275,0.986111111111111,73.0
Eufy HomeBase 2,0.9971776610059031,1.0,0.9985866149336815,11020.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9237.0
Google Nest Mini,0.7866851994159834,0.999964062387695,0.8805942587117105,27826.0
Gosund Plug,0.5000013673293485,1.0,0.6666678773144883,37002.0
Gosund Socket,0.0,0.0,0.0,27731.0
HeimVision Smart WiFi Camera,0.2972870404650515,0.6355654999733632,0.4033370025527617,18771.0
HeimVision SmartLife Radio/Lamp,0.9860511357999954,1.0,0.9929759733784638,10842.0
Home Eye Camera,1.0,0.9997756493226335,0.9998877931942257,23178.0
Luohe Cam Dog,1.0,0.9937469937469938,0.9968627044634817,4158.0
Nest Indoor Camera,0.0,0.0,0.0,22924.0
Netatmo Camera,0.6836852076095875,1.0,0.7462430830321722,5200.0
Netatmo Weather Station,1.0,0.8847189231987331,0.9388065678284745,2526.0
Philips Hue Bridge,1.0,1.0,1.0,17277.0
Ring Base Station,0.0,0.0,0.0,4686.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28639.0
Smart Board,1.0,1.0,1.0,2387.0
Sonos One Speaker,1.0,0.9984801987432412,0.9992393768741316,6843.0
Teckin Plug,0.5066413082879777,1.0,0.6725440097580963,18492.0
Yutron Plug,0.0,0.0,0.0,17976.0
iRobot Roomba,1.0,1.0,1.0,1436.0
accuracy,0.7646524509208291,0.7646524509208291,0.7646524509208291,0.7646524509208291
macro avg,0.729951412962661,0.7736216464925298,0.7380100038570327,436183.0
weighted avg,0.6763888336616788,0.7646524509208291,0.7040041347469809,436183.0
