,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5627.0
Amazon Alexa Echo Dot,0.9993999261447563,1.0,0.9996998730232021,21651.0
Amazon Alexa Echo Spot,0.9939359475551155,0.99913292870006,0.9965275587282534,14993.0
Amazon Alexa Echo Studio,0.9990032048413063,0.9976110260336906,0.9983065705544318,13060.0
Amazon Plug,1.0,1.0,1.0,1470.0
Arlo Base Station,1.0,1.0,1.0,45081.0
Arlo Q Camera,1.0,1.0,1.0,78958.0
Atomi Coffee Maker,1.0,1.0,1.0,6938.0
Borun/Sichuan-AI Camera,0.9997313994090786,1.0,0.9998656816655472,26054.0
D-Link Mini Camera,0.01292669801829625,1.0,0.02552346195156317,1105.0
Eufy HomeBase 2,0.9764293484830169,1.0,0.9880741239067946,8078.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6740.0
Google Nest Mini,0.858874075928086,0.9997536829141206,0.9239746927780355,21111.0
Gosund Plug,0.6043364929017395,0.7530365943575614,0.6705414761110647,25769.0
Gosund Socket,0.20075642042335146,0.20609969939879763,0.20339297302308332,15968.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13777.0
HeimVision SmartLife Radio/Lamp,0.08095850090342135,0.00526648942904165,0.009887329450362366,7899.0
Home Eye Camera,1.0,1.0,1.0,37026.0
Luohe Cam Dog,1.0,0.934453781512605,0.9661164205039097,2975.0
Nest Indoor Camera,0.0,0.0,0.0,84377.0
Netatmo Camera,0.9964411386779114,0.9998037484054558,0.9981193856906643,10191.0
Netatmo Weather Station,1.0,0.6755360087960418,0.8062691130777745,1819.0
Philips Hue Bridge,1.0,1.0,1.0,13805.0
Ring Base Station,0.0,0.0,0.0,3468.0
SIMCAM 1S (AMPAKTec),0.9997632812855647,0.999908908726544,0.9998360686821905,21956.0
Smart Board,1.0,0.8305555555555555,0.9073644082481372,432.0
Sonos One Speaker,1.0,1.0,1.0,4970.0
Teckin Plug,0.38046258746525385,1.0,0.5512102746217578,12657.0
Yutron Plug,0.0,0.0,0.0,12727.0
iRobot Roomba,1.0,1.0,1.0,1055.0
accuracy,0.7410147258101304,0.7410147258101304,0.7410147258101304,0.7410147258101304
macro avg,0.7367673007345632,0.7800386141276492,0.7348236470672258,521737.0
weighted avg,0.7128879303492386,0.7410147258101304,0.7213125909911908,521737.0
