,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7558.0
Amazon Alexa Echo Dot,0.9992087547789674,1.0,0.9996042051622824,32831.0
Amazon Alexa Echo Spot,0.9988439383750439,0.9984108462521532,0.9986272618784346,17997.0
Amazon Alexa Echo Studio,0.9978933483860363,0.9988751892710361,0.9983838994213567,18492.0
Amazon Plug,1.0,1.0,1.0,2004.0
Arlo Base Station,1.0,0.36211271761581587,0.5316164951100301,6778.0
Arlo Q Camera,0.0,0.0,0.0,3800.0
Atomi Coffee Maker,1.0,1.0,1.0,9529.0
Borun/Sichuan-AI Camera,0.999939584340261,1.0,0.9999697912575899,33102.0
D-Link Mini Camera,0.0349190523667094,1.0,0.06748170745693512,1471.0
Eufy HomeBase 2,0.9971755749963613,1.0,0.9985857073634488,11014.0
Globe Lamp ESP_B1680C,1.0,1.0,1.0,9250.0
Google Nest Mini,0.780385192742221,0.999965303077617,0.8766335562257485,28821.0
Gosund Plug,0.9997303419264373,1.0,0.999865152781898,37074.0
Gosund Socket,1.0,0.9996400417551564,0.9998199884792627,27781.0
HeimVision Smart WiFi Camera,0.8331774200365161,1.0,0.9089886937148167,13826.0
HeimVision SmartLife Radio/Lamp,0.9674404397568873,1.0,0.9834489446725808,10813.0
Home Eye Camera,1.0,1.0,1.0,28817.0
Luohe Cam Dog,1.0,0.9924837388581065,0.9962270972517959,4151.0
Nest Indoor Camera,0.0,0.0,0.0,40655.0
Netatmo Camera,1.0,1.0,1.0,5163.0
Netatmo Weather Station,1.0,0.8435643564356436,0.915093050235576,2626.0
Philips Hue Bridge,1.0,1.0,1.0,17173.0
Ring Base Station,1.0,0.9922848664688427,0.9961264190903278,4718.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28641.0
Smart Board,1.0,0.17925925925925928,0.30277140658047724,3375.0
Sonos One Speaker,1.0,1.0,1.0,5358.0
Teckin Plug,0.997361236767274,1.0,0.9986784779516571,16696.0
Yutron Plug,0.9998498498498499,1.0,0.9999248967330079,17303.0
iRobot Roomba,1.0,1.0,1.0,1476.0
accuracy,0.8838094728224621,0.8838094728224621,0.8838094728224621,0.8838094728224621
macro avg,0.8868641578107521,0.8788865439664544,0.8523948917122409,448293.0
weighted avg,0.877227154110035,0.8838094728224621,0.8734714901008719,448293.0
