,precision,recall,f1-score,support
AMCREST WiFi Camera,0.6984619553468283,1.0,0.8224625586310204,7558.0
Amazon Alexa Echo Dot,0.9986555589623973,1.0,0.9993273179221094,32831.0
Amazon Alexa Echo Spot,0.7937660431164492,0.9989887203422793,0.8846310873625025,17997.0
Amazon Alexa Echo Studio,0.9985955661446443,0.999718797317759,0.999156836489448,18492.0
Amazon Plug,1.0,1.0,1.0,2004.0
Arlo Base Station,1.0,0.30303924461493065,0.4651175180145472,6778.0
Arlo Q Camera,0.4458030029338419,1.0,0.6166848191204275,3800.0
Atomi Coffee Maker,0.8,0.8,0.8,9529.0
Borun/Sichuan-AI Camera,0.999939584340261,1.0,0.9999697912575899,33102.0
D-Link Mini Camera,1.0,1.0,1.0,1471.0
Eufy HomeBase 2,0.9961106457415021,0.9999455238786998,0.9980198926680046,11014.0
Globe Lamp ESP_B1680C,0.33323726493263206,1.0,0.4998919152615652,9250.0
Google Nest Mini,1.0,0.999965303077617,0.9999826512378341,28821.0
Gosund Plug,0.7498651273198101,0.7498246749743755,0.7498449006015159,37074.0
Gosund Socket,0.0,0.0,0.0,27781.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13826.0
HeimVision SmartLife Radio/Lamp,0.005572140850585913,0.004328123554980115,0.004871971134155355,10813.0
Home Eye Camera,1.0,1.0,1.0,28817.0
Luohe Cam Dog,0.9998555609051516,0.9958564201397253,0.9978503482318889,4151.0
Nest Indoor Camera,1.0,1.0,1.0,40655.0
Netatmo Camera,0.9979907264296755,1.0,0.998994100009672,5163.0
Netatmo Weather Station,0.8411700975081257,0.9504950495049505,0.8482893472409632,2626.0
Philips Hue Bridge,1.0,1.0,1.0,17173.0
Ring Base Station,0.0,0.0,0.0,4718.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28641.0
Smart Board,0.8,0.003851851851851852,0.007662410562627077,3375.0
Sonos One Speaker,0.9886461496973487,1.0,0.9942875684374138,5358.0
Teckin Plug,0.0,0.0,0.0,16696.0
Yutron Plug,0.4741691291873614,1.0,0.643303562187328,17303.0
iRobot Roomba,1.0,1.0,1.0,1476.0
accuracy,0.8228832482327405,0.8228832482327405,0.8228832482327405,0.8228832482327405
macro avg,0.7640612851138872,0.7935337903085723,0.7443449532123537,448293.0
weighted avg,0.7863708260408535,0.8228832482327405,0.7896762114735736,448293.0
