,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,0.9998575836695942,0.9999287833827892,8426.0
Amazon Alexa Echo Dot,0.9991525423728813,1.0,0.999576091564222,30654.0
Amazon Alexa Echo Spot,1.0,0.9208550090136493,0.9587932310711438,19415.0
Amazon Alexa Echo Studio,0.9208697248076991,1.0,0.9588017893232044,17879.0
Amazon Plug,1.0,1.0,1.0,1982.0
Arlo Base Station,1.0,0.5954399298450745,0.7464167381163758,6842.0
Arlo Q Camera,0.0,0.0,0.0,51550.0
Atomi Coffee Maker,0.2519953604896087,1.0,0.4025499878502113,9535.0
Borun/Sichuan-AI Camera,0.9998227779236458,1.0,0.9999113809131297,34978.0
D-Link Mini Camera,1.0,1.0,1.0,1479.0
Eufy HomeBase 2,0.9874850845969027,1.0,0.9937029786121296,11267.0
Globe Lamp ESP_B1680C,0.33300869314287773,0.9985938345051381,0.4994589915602683,9245.0
Google Nest Mini,0.3807556307706414,0.999968474148802,0.5515129713059693,31720.0
Gosund Plug,0.665971523083561,0.6663788451160281,0.6661751218371789,27795.0
Gosund Socket,0.0,0.0,0.0,27768.0
HeimVision Smart WiFi Camera,0.8324345827022113,0.9999468876141917,0.9085338535416982,18828.0
HeimVision SmartLife Radio/Lamp,0.002186300006911776,0.001681759379042691,0.0019011238713000408,10822.0
Home Eye Camera,1.0,0.9997309881013969,0.9998654638908533,28995.0
Luohe Cam Dog,1.0,0.9674933782807609,0.9834767715108181,4153.0
Nest Indoor Camera,1.0,1.0,1.0,8060.0
Netatmo Camera,0.9890635968957421,1.0,0.9945001352079046,5170.0
Netatmo Weather Station,1.0,1.0,1.0,2512.0
Philips Hue Bridge,1.0,1.0,1.0,17111.0
Ring Base Station,1.0,0.9922172332691896,0.9960931022005675,4677.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28631.0
Smart Board,1.0,0.003356571133488252,0.006690684508492023,3873.0
Sonos One Speaker,0.7106517633808523,0.9962077012835472,0.8295409281077781,6856.0
Teckin Plug,0.0,0.0,0.0,16697.0
Yutron Plug,1.0,0.4948639813840102,0.6620856294993687,18049.0
iRobot Roomba,1.0,1.0,1.0,1432.0
accuracy,0.7135619349015119,0.7135619349015119,0.7135619349015119,0.7135619349015119
macro avg,0.7691132526724511,0.7878864058914637,0.7386505252625135,466401.0
weighted avg,0.665905865099154,0.7135619349015119,0.663464099673965,466401.0
