,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,0.9998827254603025,0.9999413592916204,8527.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,29991.0
Amazon Alexa Echo Spot,1.0,0.8930886281798118,0.9435243794710754,17218.0
Amazon Alexa Echo Studio,0.8922508130706401,1.0,0.9430572661677413,17353.0
Amazon Plug,1.0,1.0,1.0,1999.0
Arlo Base Station,1.0,0.4362647058823529,0.6074630752625064,6800.0
Arlo Q Camera,0.0,0.0,0.0,47365.0
Atomi Coffee Maker,0.20523568608152928,1.0,0.340573529386289,9538.0
Borun/Sichuan-AI Camera,0.9998285714285714,1.0,0.9999142783667171,34994.0
D-Link Mini Camera,1.0,0.9986422267481331,0.9993206521739131,1473.0
Eufy HomeBase 2,0.9976445008153652,1.0,0.9988208616780045,11012.0
Globe Lamp ESP_B1680C,0.33284098277973917,0.9985948984003459,0.49927046744123205,9252.0
Google Nest Mini,0.4502772487250294,0.99997524997525,0.6209476221045611,40404.0
Gosund Plug,0.7500944261587439,0.7500337208988643,0.7500640723005327,37069.0
Gosund Socket,0.0,0.0,0.0,27769.0
HeimVision Smart WiFi Camera,0.8514663287472846,0.9999468509168217,0.9197526337659798,18815.0
HeimVision SmartLife Radio/Lamp,0.0006183850636223094,0.0004806359182918939,0.000540877886415644,10819.0
Home Eye Camera,1.0,1.0,1.0,28807.0
Luohe Cam Dog,1.0,0.9937394654466651,0.9968599033816424,4153.0
Nest Indoor Camera,1.0,0.9999145664246049,0.9999572813875005,11705.0
Netatmo Camera,0.5754755443153224,1.0,0.7305363392450699,5115.0
Netatmo Weather Station,1.0,1.0,1.0,2548.0
Philips Hue Bridge,1.0,1.0,1.0,24878.0
Ring Base Station,1.0,0.21689604065212792,0.35641900310515406,4723.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28638.0
Smart Board,0.0,0.0,0.0,3295.0
Sonos One Speaker,1.0,1.0,1.0,6930.0
Teckin Plug,0.0,0.0,0.0,16809.0
Yutron Plug,0.0,0.0,0.0,17726.0
iRobot Roomba,1.0,1.0,1.0,1427.0
accuracy,0.7075623214109765,0.7075623214109765,0.7075623214109765,0.7075623214109765
macro avg,0.7018577495728616,0.742915323830119,0.6902321200805318,487152.0
weighted avg,0.6389794403196738,0.7075623214109765,0.6513034737592055,487152.0
