,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5451.0
Amazon Alexa Echo Dot,0.9994472928491069,1.0,0.9997234783663448,23492.0
Amazon Alexa Echo Spot,0.313483281342268,0.9758544598636787,0.47452892709614175,20393.0
Amazon Alexa Echo Studio,0.9503945398163373,0.9987919017590441,0.9739886423690394,15065.0
Amazon Plug,1.0,1.0,1.0,1459.0
Arlo Base Station,1.0,0.9405405405405405,0.9690605183264698,8510.0
Arlo Q Camera,0.9793024302456994,1.0,0.9895001268689871,23499.0
Atomi Coffee Maker,0.0,0.0,0.0,6922.0
Borun/Sichuan-AI Camera,0.9999593528981382,1.0,0.9999796760360141,24601.0
D-Link Mini Camera,1.0,1.0,1.0,1065.0
Eufy HomeBase 2,0.9963222704878844,1.0,0.9981576069800349,8451.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6717.0
Google Nest Mini,0.8073875484063151,1.0,0.8934304644493523,13552.0
Gosund Plug,0.749981400193438,0.7492567266240523,0.7496188882691949,26908.0
Gosund Socket,0.49953536780284724,0.6666170634920635,0.5711068142702335,20160.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13523.0
HeimVision SmartLife Radio/Lamp,0.04802631578947368,0.0013179571663920922,0.0025651413596992803,7891.0
Home Eye Camera,1.0,1.0,1.0,19588.0
Luohe Cam Dog,1.0,0.9896722939424031,0.994808214243942,3021.0
Nest Indoor Camera,1.0,1.0,1.0,24724.0
Netatmo Camera,0.9704128873005292,1.0,0.98498284234032,5673.0
Netatmo Weather Station,1.0,0.7163997791275538,0.8346430678579365,1811.0
Philips Hue Bridge,1.0,1.0,1.0,7076.0
Ring Base Station,0.0,0.0,0.0,3233.0
SIMCAM 1S (AMPAKTec),0.9987766432974169,1.0,0.9993873848401311,21188.0
Smart Board,1.0,0.5259380097879282,0.6883682889936541,613.0
Sonos One Speaker,1.0,0.011611089701448554,0.022955263704569608,44113.0
Teckin Plug,0.49602821714580225,0.49598990049012326,0.4960086875994413,13466.0
Yutron Plug,0.22218141838877448,0.48142076502732245,0.304043245166647,12810.0
iRobot Roomba,1.0,1.0,1.0,1104.0
accuracy,0.7484882627648746,0.7484882627648746,0.7484882627648746,0.7484882627648746
macro avg,0.7677079655321345,0.751780349584085,0.7315619093046052,386079.0
weighted avg,0.8030606105847141,0.7484882627648746,0.7083037496438067,386079.0
