,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,8051.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,29359.0
Amazon Alexa Echo Spot,0.8347275084931676,1.0,0.9099124063945581,18628.0
Amazon Alexa Echo Studio,0.9991373107626973,1.0,0.9995684518077127,19224.0
Amazon Plug,1.0,1.0,1.0,2005.0
Arlo Base Station,1.0,0.33092962641181584,0.49728685516957016,6906.0
Arlo Q Camera,1.0,1.0,1.0,3814.0
Atomi Coffee Maker,0.0,0.0,0.0,9529.0
Borun/Sichuan-AI Camera,0.9999161402135629,1.0,0.9999580683485918,35771.0
D-Link Mini Camera,0.9896138482023968,1.0,0.9947615849563466,1476.0
D-Link Water Sensor,1.0,0.972972972972973,0.9863013698630138,37.0
Eufy HomeBase 2,0.8557078065179431,1.0,0.8908126907987167,11279.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9244.0
Google Nest Mini,0.9982210923470021,0.9999510379945162,0.9990852598504396,20424.0
Gosund Plug,0.6000164218344988,0.750237735033499,0.6667707025386406,37016.0
Gosund Socket,0.6666979463261244,0.6661983500846572,0.6664480457941877,27759.0
HeimVision Smart WiFi Camera,0.9692771841609051,0.999950495049505,0.9833366028399787,20200.0
HeimVision SmartLife Radio/Lamp,0.007576356860787212,0.006713389893028403,0.007118812625894205,10844.0
Home Eye Camera,1.0,1.0,1.0,23641.0
Luohe Cam Dog,1.0,0.9818225650916105,0.9908234748261684,4148.0
Nest Indoor Camera,0.0,0.0,0.0,7056.0
Netatmo Camera,0.5310412849581035,1.0,0.6936985183549111,5244.0
Netatmo Weather Station,0.6367435654950743,0.9966335118592194,0.667145086478405,2614.0
Philips Hue Bridge,0.8691857347803058,0.9984999711532915,0.9281204014844221,17333.0
Ring Base Station,1.0,0.9922908863920099,0.9961295296847356,6408.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28633.0
Smart Board,1.0,0.8450606585788561,0.9156445935776079,577.0
Sonos One Speaker,1.0,1.0,1.0,5380.0
Teckin Plug,0.0,0.0,0.0,16960.0
Yutron Plug,0.8041966115392386,0.7055464465426584,0.6752710555984776,17687.0
iRobot Roomba,0.9914087827880931,1.0,0.9956784594715631,1495.0
accuracy,0.799012580062729,0.799012580062729,0.799012580062729,0.799012580062729
macro avg,0.7662408901703193,0.7821550853889562,0.7568990958214175,408742.0
weighted avg,0.7745302056950975,0.799012580062729,0.7761714823727848,408742.0
