,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7654.0
Amazon Alexa Echo Dot,0.9999755162001144,1.0,0.9999877573506908,24503.0
Amazon Alexa Echo Spot,0.8203418929852917,1.0,0.901304800504135,18825.0
Amazon Alexa Echo Studio,0.9658189639958333,0.9995595224295816,0.9823991554981909,17254.0
Amazon Plug,1.0,1.0,1.0,2004.0
Arlo Base Station,1.0,1.0,1.0,6910.0
Arlo Q Camera,1.0,1.0,1.0,3804.0
Atomi Coffee Maker,0.0,0.0,0.0,9518.0
Borun/Sichuan-AI Camera,0.9998594716132658,1.0,0.9999297308692292,35575.0
D-Link Mini Camera,1.0,1.0,1.0,1462.0
D-Link Water Sensor,1.0,0.9716981132075471,0.985645933014354,106.0
Eufy HomeBase 2,0.9848853170510997,1.0,0.9923847083924908,11011.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9245.0
Google Nest Mini,1.0,0.999952655998485,0.9999763274388658,21122.0
Gosund Plug,0.5530197444831592,0.0004917324111099103,0.0009825546739223037,37012.0
Gosund Socket,0.49275207844809205,0.33334535097523166,0.39766886733618634,27737.0
HeimVision Smart WiFi Camera,1.0,0.9999464754054488,0.9999732369864847,18683.0
HeimVision SmartLife Radio/Lamp,0.0,0.0,0.0,10854.0
Home Eye Camera,1.0,0.9996666809110722,0.9998332941503344,23401.0
Luohe Cam Dog,1.0,0.9611659841002167,0.9801968387277021,4151.0
Nest Indoor Camera,1.0,1.0,1.0,25208.0
Netatmo Camera,1.0,1.0,1.0,5146.0
Netatmo Weather Station,1.0,0.7720211468076454,0.8707110763758195,2459.0
Philips Hue Bridge,1.0,1.0,1.0,17197.0
Ring Base Station,0.8,0.0027920962199312715,0.005562459509855739,4656.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28607.0
Smart Board,1.0,0.7757412398921834,0.8730794138920352,371.0
Sonos One Speaker,1.0,0.9990236575291025,0.999511232258671,5326.0
Teckin Plug,0.0,0.0,0.0,17408.0
Yutron Plug,0.12907184314952289,0.47730533080851545,0.20176682265166815,17427.0
iRobot Roomba,1.0,1.0,1.0,1430.0
accuracy,0.7185725341652527,0.7185725341652527,0.7185725341652527,0.7185725341652527
macro avg,0.7982491879976251,0.7513777415063249,0.7480940067622786,416066.0
weighted avg,0.7647227020128234,0.7185725341652527,0.7068904579882765,416066.0
