,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7969.0
Amazon Alexa Echo Dot,0.8907546140819196,1.0,0.9422212776293417,31033.0
Amazon Alexa Echo Spot,0.9999771702528395,0.9992584987451517,0.999617704806407,17532.0
Amazon Alexa Echo Studio,0.9988017546429321,1.0,0.9994005004303876,19504.0
Amazon Plug,1.0,1.0,1.0,2048.0
Arlo Base Station,0.9750753675896388,0.29882491186839016,0.45745189268522746,6808.0
Arlo Q Camera,0.0,0.0,0.0,3806.0
Atomi Coffee Maker,0.0,0.0,0.0,9545.0
Borun/Sichuan-AI Camera,0.974225666215171,1.0,0.9864855895020022,35112.0
D-Link Mini Camera,1.0,1.0,1.0,1516.0
Eufy HomeBase 2,0.9957507326205046,1.0,0.9978707591726211,10966.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9269.0
Google Nest Mini,1.0,0.9999664710813077,0.999983235259602,29825.0
Gosund Plug,0.5994261180988544,0.749925773975006,0.666282973621103,37049.0
Gosund Socket,0.3336331582355904,0.33339325519522545,0.3335131635735865,27814.0
HeimVision Smart WiFi Camera,1.0,0.9999475726119325,0.9999737856187905,19074.0
HeimVision SmartLife Radio/Lamp,0.00291450437237167,0.0026357017786379135,0.002768099795313156,10851.0
Home Eye Camera,1.0,0.9998193315266486,0.9999096453580304,28782.0
Luohe Cam Dog,1.0,0.9899710703953712,0.9949598643810198,4148.0
Nest Indoor Camera,0.0,0.0,0.0,20055.0
Netatmo Camera,1.0,1.0,1.0,5117.0
Netatmo Weather Station,1.0,0.894413407821229,0.9442507541844252,2506.0
Philips Hue Bridge,1.0,1.0,1.0,16888.0
Ring Base Station,0.0,0.0,0.0,4690.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28635.0
Smart Board,0.002389358236034493,0.8,0.004764484029662357,52.0
Sonos One Speaker,1.0,0.9918451158697564,0.9959057170329355,6818.0
Teckin Plug,0.38150648329405196,0.999942739349519,0.552296277465571,17464.0
Yutron Plug,0.0,0.0,0.0,17491.0
iRobot Roomba,0.3662415719107739,1.0,0.5361286222034177,1516.0
accuracy,0.7495836435168006,0.7495836435168006,0.7495836435168006,0.7495836435168006
macro avg,0.6506898833183561,0.7019981283406058,0.647126144891648,433883.0
weighted avg,0.7109823529207013,0.7495836435168006,0.7203225390312132,433883.0
