,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5451.0
Amazon Alexa Echo Dot,0.9962512933576628,1.0,0.9981220844189365,23492.0
Amazon Alexa Echo Spot,0.9853736448796295,0.9471681459324278,0.9658848691262263,20393.0
Amazon Alexa Echo Studio,0.9111157384160247,1.0,0.9534890653693218,15065.0
Amazon Plug,1.0,1.0,1.0,1459.0
Arlo Base Station,1.0,0.5283196239717979,0.6913374513112247,8510.0
Arlo Q Camera,0.0,0.0,0.0,23499.0
Atomi Coffee Maker,0.0,0.0,0.0,6922.0
Borun/Sichuan-AI Camera,0.9999593528981382,1.0,0.9999796760360141,24601.0
D-Link Mini Camera,1.0,1.0,1.0,1065.0
Eufy HomeBase 2,0.9941916732322511,1.0,0.9970865842147376,8451.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6717.0
Google Nest Mini,0.32536261631848407,1.0,0.49097899078547513,13552.0
Gosund Plug,0.5002881844380404,1.0,0.66692278140607,26908.0
Gosund Socket,0.0,0.0,0.0,20160.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13523.0
HeimVision SmartLife Radio/Lamp,0.989443950331502,1.0,0.9946935481824625,7891.0
Home Eye Camera,1.0,0.9985399224014703,0.9992693660603382,19588.0
Luohe Cam Dog,1.0,0.9836477987421384,0.991750052562559,3021.0
Nest Indoor Camera,0.0,0.0,0.0,24724.0
Netatmo Camera,0.588416080057289,1.0,0.7408757816795227,5673.0
Netatmo Weather Station,1.0,0.8240750966316952,0.9035240843244227,1811.0
Philips Hue Bridge,0.1490193529628297,1.0,0.25938513496033383,7076.0
Ring Base Station,0.0,0.0,0.0,3233.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21188.0
Smart Board,1.0,0.47928221859706366,0.647488671306063,613.0
Sonos One Speaker,0.9427121854582607,0.06789835195973976,0.12666741454853905,44113.0
Teckin Plug,0.4054819206035975,0.9999257388979652,0.576988184583319,13466.0
Yutron Plug,0.0,0.0,0.0,12810.0
iRobot Roomba,0.8780173368465268,1.0,0.9350430856725834,1104.0
accuracy,0.6244525084244417,0.6244525084244417,0.6244525084244417,0.6244525084244417
macro avg,0.6555211109933412,0.6942952299044765,0.6313162275516051,386079.0
weighted avg,0.6333995429246563,0.6244525084244417,0.5609865473050542,386079.0
