,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5451.0
Amazon Alexa Echo Dot,0.9997787704743673,1.0,0.9998893546396579,23492.0
Amazon Alexa Echo Spot,0.9930237454153756,0.8250281959495904,0.9012638779228496,20393.0
Amazon Alexa Echo Studio,0.7999550250453323,1.0,0.8888600615696806,15065.0
Amazon Plug,1.0,1.0,1.0,1459.0
Arlo Base Station,1.0,0.377626321974148,0.5482164916919929,8510.0
Arlo Q Camera,1.0,0.0006213030341716668,0.0012417975015797402,23499.0
Atomi Coffee Maker,0.0,0.0,0.0,6922.0
Borun/Sichuan-AI Camera,0.9999593528981382,1.0,0.9999796760360141,24601.0
D-Link Mini Camera,1.0,1.0,1.0,1065.0
Eufy HomeBase 2,0.8887213543308128,1.0,0.9410817421719978,8451.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6717.0
Google Nest Mini,0.8016844939189024,1.0,0.8899251979160152,13552.0
Gosund Plug,0.749981400193438,0.7492567266240523,0.7496188882691949,26908.0
Gosund Socket,0.49953536780284724,0.6666170634920635,0.5711068142702335,20160.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13523.0
HeimVision SmartLife Radio/Lamp,1.0,0.005271828665568369,0.01048537100495774,7891.0
Home Eye Camera,1.0,0.9926996120073515,0.9963363887425277,19588.0
Luohe Cam Dog,1.0,0.6738166170142337,0.8051152448635541,3021.0
Nest Indoor Camera,1.0,1.0,1.0,24724.0
Netatmo Camera,0.9945896787788022,1.0,0.9972813827446758,5673.0
Netatmo Weather Station,1.0,0.9828823854224187,0.9913040158749673,1811.0
Philips Hue Bridge,0.9901773834974001,1.0,0.9950642542844716,7076.0
Ring Base Station,0.017614693042113144,0.13028147231673368,0.031033489768111176,3233.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21188.0
Smart Board,1.0,0.5301794453507341,0.6927628701795093,613.0
Sonos One Speaker,0.14848101269449626,0.018801713780518214,0.033376828405401335,44113.0
Teckin Plug,0.5013511484762048,0.49598990049012326,0.49865611467821414,13466.0
Yutron Plug,0.0,0.0,0.0,12810.0
iRobot Roomba,0.024892237233122432,1.0,0.048575325312186855,1104.0
accuracy,0.6517676434097684,0.6517676434097684,0.6517676434097684,0.6517676434097684
macro avg,0.7469915221267117,0.6816357528707236,0.6530391729282599,386079.0
weighted avg,0.7443874771530357,0.6517676434097684,0.6448244347212614,386079.0
