,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,8051.0
Amazon Alexa Echo Dot,0.8832962812582859,1.0,0.9380321902487893,29359.0
Amazon Alexa Echo Spot,0.9989892166769296,0.9656645909383723,0.9820439488349593,18628.0
Amazon Alexa Echo Studio,0.9666622994913363,1.0,0.9830484211130779,19224.0
Amazon Plug,1.0,1.0,1.0,2005.0
Arlo Base Station,1.0,0.33130611062843907,0.4977074764267952,6906.0
Arlo Q Camera,0.0,0.0,0.0,3814.0
Atomi Coffee Maker,0.0,0.0,0.0,9529.0
Borun/Sichuan-AI Camera,0.9999161402135629,1.0,0.9999580683485918,35771.0
D-Link Mini Camera,1.0,1.0,1.0,1476.0
D-Link Water Sensor,1.0,0.972972972972973,0.9863013698630138,37.0
Eufy HomeBase 2,0.9883804497516827,1.0,0.9941562225904936,11279.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9244.0
Google Nest Mini,0.9552682218293238,0.9999510379945162,0.9770937713742518,20424.0
Gosund Plug,0.6000388668163759,0.7507294143073265,0.6669786866359446,37016.0
Gosund Socket,0.6672916741787762,0.6666666666666666,0.6669790240034599,27759.0
HeimVision Smart WiFi Camera,0.7416069840979176,0.999950495049505,0.8516173251189013,20200.0
HeimVision SmartLife Radio/Lamp,0.0032374133466486995,0.0028771670970121725,0.003046677330763354,10844.0
Home Eye Camera,1.0,0.9998900215726915,0.9999449956631196,23641.0
Luohe Cam Dog,1.0,0.9686595949855352,0.9840803330884154,4148.0
Nest Indoor Camera,0.0,0.0,0.0,7056.0
Netatmo Camera,1.0,1.0,1.0,5244.0
Netatmo Weather Station,1.0,0.9051262433052791,0.9501979416900816,2614.0
Philips Hue Bridge,1.0,0.9980499624992788,0.9990239958125828,17333.0
Ring Base Station,1.0,0.13957553058676656,0.24464987185166795,6408.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28633.0
Smart Board,1.0,0.8467937608318892,0.9168888548284768,577.0
Sonos One Speaker,0.5362983976839122,1.0,0.6981684448267511,5380.0
Teckin Plug,0.00023746460864005844,0.00015330188679245284,0.00018631982514601025,16960.0
Yutron Plug,0.5101469956493533,1.0,0.6756256106869155,17687.0
iRobot Roomba,0.9099366183878178,1.0,0.9528119374199727,1495.0
accuracy,0.7867353978793469,0.7867353978793469,0.7867353978793469,0.7867353978793469
macro avg,0.7342357104513084,0.7273666732684854,0.708662628631683,408742.0
weighted avg,0.7477746793935209,0.7867353978793469,0.7529049510113284,408742.0
