,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7969.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,31033.0
Amazon Alexa Echo Spot,0.9992592676031247,1.0,0.9996294416989702,17532.0
Amazon Alexa Echo Studio,1.0,1.0,1.0,19504.0
Amazon Plug,1.0,1.0,1.0,2048.0
Arlo Base Station,0.9775331180789648,0.3156286721504113,0.4771688412875658,6808.0
Arlo Q Camera,0.9918718016239945,1.0,0.9959186313614875,3806.0
Atomi Coffee Maker,0.0,0.0,0.0,9545.0
Borun/Sichuan-AI Camera,0.9948996939816389,1.0,0.9974433270836883,35112.0
D-Link Mini Camera,1.0,1.0,1.0,1516.0
Eufy HomeBase 2,0.9899080706708296,1.0,0.9949283622087576,10966.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9269.0
Google Nest Mini,0.8648854507163358,0.9999664710813077,0.9275335079460344,29825.0
Gosund Plug,0.5994261180988544,0.749925773975006,0.666282973621103,37049.0
Gosund Socket,0.33378928044346856,0.33339325519522545,0.3335911502832989,27814.0
HeimVision Smart WiFi Camera,1.0,0.444552794379784,0.482966600831561,19074.0
HeimVision SmartLife Radio/Lamp,0.0027150676357977897,0.002396092526034467,0.0025456261007202117,10851.0
Home Eye Camera,1.0,0.9996386630532971,0.9998192907160606,28782.0
Luohe Cam Dog,1.0,0.9755544840887174,0.9876255903412552,4148.0
Nest Indoor Camera,1.0,0.9912241336325106,0.995592728001202,20055.0
Netatmo Camera,0.5348181043380159,1.0,0.6201655402382796,5117.0
Netatmo Weather Station,1.0,1.0,1.0,2506.0
Philips Hue Bridge,1.0,1.0,1.0,16888.0
Ring Base Station,1.0,0.9933475479744137,0.996662207532862,4690.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28635.0
Smart Board,1.0,0.8,0.8857142857142858,52.0
Sonos One Speaker,1.0,0.9922264593722498,0.9960976959263037,6818.0
Teckin Plug,0.3814631408851753,0.999942739349519,0.5522508606580043,17464.0
Yutron Plug,0.0,0.0,0.0,17491.0
iRobot Roomba,1.0,1.0,1.0,1516.0
accuracy,0.7912474100160642,0.7912474100160642,0.7912474100160642,0.7912474100160642
macro avg,0.7890189704692065,0.7865932362259492,0.7637312220517145,433883.0
weighted avg,0.7736803068502023,0.7912474100160642,0.7609170242835693,433883.0
