,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,6259.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,23214.0
Amazon Alexa Echo Spot,1.0,0.9999249587273,0.9999624779557991,13326.0
Amazon Alexa Echo Studio,0.9999249924992499,1.0,0.9999624948430409,13331.0
Amazon Plug,1.0,1.0,1.0,1463.0
Arlo Base Station,1.0,0.30668828536684234,0.4693966289934501,4934.0
Arlo Q Camera,0.5256049932165819,1.0,0.6890433355024925,3790.0
Atomi Coffee Maker,1.0,1.0,1.0,6923.0
Borun/Sichuan-AI Camera,0.9998790078644888,1.0,0.9999395002722486,24792.0
D-Link Mini Camera,1.0,1.0,1.0,1081.0
Eufy HomeBase 2,0.9814112536981392,1.0,0.9906182508770867,7993.0
Globe Lamp ESP_B1680C,1.0,1.0,1.0,6716.0
Google Nest Mini,1.0,1.0,1.0,19705.0
Gosund Plug,1.0,1.0,1.0,26917.0
Gosund Socket,1.0,1.0,1.0,20164.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13569.0
HeimVision SmartLife Radio/Lamp,1.0,1.0,1.0,7897.0
Home Eye Camera,0.9998939804452821,0.9984706781954003,0.9991818205863836,17001.0
Luohe Cam Dog,1.0,0.9578668433256045,0.9784785695301869,3019.0
Nest Indoor Camera,1.0,0.9999569688885064,0.9999784839813242,23239.0
Netatmo Camera,1.0,1.0,1.0,3782.0
Netatmo Weather Station,1.0,1.0,1.0,1774.0
Philips Hue Bridge,1.0,1.0,1.0,12813.0
Ring Base Station,1.0,1.0,1.0,3168.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,20892.0
Smart Board,1.0,0.9986522911051214,0.9993256911665543,742.0
Sonos One Speaker,1.0,1.0,1.0,4984.0
Teckin Plug,1.0,1.0,1.0,13483.0
Yutron Plug,1.0,1.0,1.0,13200.0
iRobot Roomba,1.0,0.9991694352159468,0.9995845450768591,1204.0
accuracy,0.9888665888759238,0.9888665888759238,0.9888665888759238,0.9888665888759238
macro avg,0.9835571409241247,0.9753576486941574,0.9708490599595143,321375.0
weighted avg,0.9939250441840037,0.9888665888759238,0.9876953881184619,321375.0
