,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7783.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,30486.0
Amazon Alexa Echo Spot,0.9813129684556428,1.0,0.9905669598227945,18353.0
Amazon Alexa Echo Studio,0.9915341501649484,0.9965954875100724,0.99405768290874,19856.0
Amazon Plug,1.0,1.0,1.0,2000.0
Arlo Base Station,1.0,0.38688620993825346,0.5578960801208837,6802.0
Arlo Q Camera,0.4462578689671252,1.0,0.6171207480251492,3828.0
Atomi Coffee Maker,0.0,0.0,0.0,9520.0
Borun/Sichuan-AI Camera,0.9998592144164438,1.0,0.9999296022527279,35510.0
D-Link Mini Camera,1.0,1.0,1.0,1474.0
D-Link Water Sensor,1.0,0.971830985915493,0.9857142857142858,71.0
Eufy HomeBase 2,0.9892521659830402,1.0,0.9945969937355921,11008.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9236.0
Google Nest Mini,0.9928621300221749,0.9999636997241179,0.9963809094378867,27548.0
Gosund Plug,0.49989193018997485,1.0,0.6665705958644998,37003.0
Gosund Socket,0.0,0.0,0.0,27731.0
HeimVision Smart WiFi Camera,0.38976654477644224,0.8170999731975342,0.5267620796757156,18655.0
HeimVision SmartLife Radio/Lamp,0.9909677355922686,1.0,0.9954630139622841,10838.0
Home Eye Camera,1.0,1.0,1.0,23179.0
Luohe Cam Dog,1.0,0.9711180874184979,0.9853470346334523,4141.0
Nest Indoor Camera,0.0,0.0,0.0,21317.0
Netatmo Camera,0.8375088792537134,1.0,0.8708945958907355,5175.0
Netatmo Weather Station,1.0,0.8926186291739894,0.9432346381278199,2276.0
Philips Hue Bridge,1.0,1.0,1.0,17315.0
Ring Base Station,0.0,0.0,0.0,4750.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28619.0
Smart Board,0.9380952380952381,0.1310077519379845,0.22832998641894853,516.0
Sonos One Speaker,1.0,1.0,1.0,5321.0
Teckin Plug,0.5076753526775388,1.0,0.6734544667962291,18507.0
Yutron Plug,0.0,0.0,0.0,17911.0
iRobot Roomba,1.0,0.9993662864385298,0.9996830427892235,1578.0
accuracy,0.7690175504953223,0.7690175504953223,0.7690175504953223,0.7690175504953223
macro avg,0.7279027154385338,0.7473060358469185,0.7105162166508701,428307.0
weighted avg,0.6885707828077509,0.7690175504953223,0.7107051089262897,428307.0
