,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7921.0
Amazon Alexa Echo Dot,0.8235619979687933,1.0,0.9032454052959344,17840.0
Amazon Alexa Echo Spot,0.13245321337489552,0.9968957641196013,0.23383735922034105,19264.0
Amazon Alexa Echo Studio,0.941023965657869,0.011258932393716864,0.022251555106995446,121468.0
Amazon Plug,1.0,1.0,1.0,2001.0
Arlo Base Station,1.0,0.28952130764740225,0.4490239420683569,6852.0
Arlo Q Camera,0.0,0.0,0.0,3822.0
Atomi Coffee Maker,1.0,1.0,1.0,9538.0
Borun/Sichuan-AI Camera,0.9992730797189242,1.0,0.9996364077081565,32992.0
D-Link Mini Camera,1.0,1.0,1.0,1462.0
Eufy HomeBase 2,0.9927714136438468,1.0,0.9963725789274355,11042.0
Globe Lamp ESP_B1680C,1.0,0.9985956573403911,0.999297335279174,9257.0
Google Nest Mini,1.0,0.9999660222214672,0.9999830108221064,29431.0
Gosund Plug,0.9992986431442368,1.0,0.9996491985536187,37045.0
Gosund Socket,1.0,0.9992977148722382,0.9996487340917074,18511.0
HeimVision Smart WiFi Camera,1.0,0.9999505757920228,0.9999752872853083,20233.0
HeimVision SmartLife Radio/Lamp,0.9876771452647416,1.0,0.9938000114270071,10835.0
Home Eye Camera,1.0,1.0,1.0,28757.0
Luohe Cam Dog,1.0,0.9806405008427642,0.99022550807224,4153.0
Nest Indoor Camera,1.0,0.8478720193178388,0.9169723889719765,6626.0
Netatmo Camera,1.0,1.0,1.0,7353.0
Netatmo Weather Station,1.0,0.9452853095912586,0.9718653528262117,2471.0
Philips Hue Bridge,1.0,1.0,1.0,17046.0
Ring Base Station,1.0,0.015195157587142558,0.02992079347846443,4791.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28622.0
Smart Board,1.0,0.9823863636363637,0.9910305729070032,352.0
Sonos One Speaker,1.0,1.0,1.0,6890.0
Teckin Plug,0.9998538833314601,1.0,0.9999269149683766,17781.0
Yutron Plug,1.0,0.9998547080189997,0.999927327612712,17895.0
iRobot Roomba,1.0,1.0,1.0,1432.0
accuracy,0.7323137767206755,0.7323137767206755,0.7323137767206755,0.7323137767206755
macro avg,0.9291971114034923,0.8688906677793735,0.8498863228207709,503683.0
weighted avg,0.9382316361799543,0.7323137767206755,0.705553322654984,503683.0
