,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,0.9998788319399006,0.9999394122993032,8253.0
Amazon Alexa Echo Dot,0.9996069301242706,1.0,0.9998034264285607,33060.0
Amazon Alexa Echo Spot,0.822469803535863,0.9924022715994928,0.8983621171518591,18137.0
Amazon Alexa Echo Studio,0.9925670474666504,0.9992939770814099,0.9959190257760543,18413.0
Amazon Plug,1.0,1.0,1.0,2002.0
Arlo Base Station,1.0,0.559322033898305,0.7173517063652636,6903.0
Arlo Q Camera,0.6486441046604001,1.0,0.7868732604565384,5308.0
Atomi Coffee Maker,1.0,1.0,1.0,9536.0
Borun/Sichuan-AI Camera,0.9998856685531357,1.0,0.999942831008461,34982.0
D-Link Mini Camera,1.0,1.0,1.0,1462.0
Eufy HomeBase 2,0.9940854673000932,0.9993136823581171,0.9966919948002237,11365.0
Globe Lamp ESP_B1680C,1.0,0.9985947465138902,0.9992968792254853,9251.0
Google Nest Mini,0.9935113928573605,0.9999651105993997,0.9967276714745299,28662.0
Gosund Plug,0.9992990402243072,1.0,0.999649397232935,37066.0
Gosund Socket,1.0,0.9995321889956458,0.9997660397732385,27789.0
HeimVision Smart WiFi Camera,1.0,0.9997842968075927,0.9998921367705748,4636.0
HeimVision SmartLife Radio/Lamp,1.0,1.0,1.0,10821.0
Home Eye Camera,0.9997313864591225,1.0,0.9998656631589824,29025.0
Luohe Cam Dog,1.0,0.9836951278340569,0.9917761253248711,4146.0
Nest Indoor Camera,1.0,1.0,1.0,40778.0
Netatmo Camera,1.0,1.0,1.0,5213.0
Netatmo Weather Station,1.0,1.0,1.0,2501.0
Philips Hue Bridge,1.0,1.0,1.0,17281.0
Ring Base Station,0.2,0.0005523688124070533,0.0011016949152542375,4707.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28637.0
Smart Board,0.8530813475760066,0.9992266047950503,0.8835730088530305,1293.0
Sonos One Speaker,1.0,0.9961588180978762,0.9980753655518516,5415.0
Teckin Plug,1.0,1.0,1.0,16675.0
Yutron Plug,1.0,1.0,1.0,17228.0
iRobot Roomba,1.0,1.0,1.0,1423.0
accuracy,0.9818461970097383,0.9818461970097383,0.9818461970097383,0.9818461970097383
macro avg,0.9500960729585735,0.9509240019777716,0.9421535918855672,441968.0
weighted avg,0.978547634950481,0.9818461970097383,0.9772186991432885,441968.0
