,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,0.9999050557797293,0.9999525222551929,8426.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,30654.0
Amazon Alexa Echo Spot,0.7939478910859593,1.0,0.8851399333095994,19415.0
Amazon Alexa Echo Studio,1.0,0.9937468538508865,0.9968625734751969,17879.0
Amazon Plug,1.0,1.0,1.0,1982.0
Arlo Base Station,1.0,0.307395498392283,0.470220549958265,6842.0
Arlo Q Camera,0.0,0.0,0.0,51550.0
Atomi Coffee Maker,0.0,0.0,0.0,9535.0
Borun/Sichuan-AI Camera,0.9840379341794518,1.0,0.9919546018107219,34978.0
D-Link Mini Camera,1.0,1.0,1.0,1479.0
Eufy HomeBase 2,0.9974653350189315,0.998846187982604,0.9981552309800772,11267.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9245.0
Google Nest Mini,0.3643835002047232,0.999968474148802,0.5341319806421811,31720.0
Gosund Plug,0.5002969922782008,1.0,0.6669306075439102,27795.0
Gosund Socket,1.0,0.33315326995102273,0.4997974013344499,27768.0
HeimVision Smart WiFi Camera,1.0,0.9999468876141917,0.9999734431018459,18828.0
HeimVision SmartLife Radio/Lamp,0.5176619739855329,0.9995194973202736,0.682070747452113,10822.0
Home Eye Camera,0.9993599241531517,0.9800931195033626,0.9896326113372134,28995.0
Luohe Cam Dog,1.0,0.9968697327233326,0.9984324128783312,4153.0
Nest Indoor Camera,0.0,0.0,0.0,8060.0
Netatmo Camera,0.4873631637769905,1.0,0.6553372069923544,5170.0
Netatmo Weather Station,1.0,0.47937898089171976,0.6478979971038629,2512.0
Philips Hue Bridge,1.0,0.9955934778797266,0.9977914436011343,17111.0
Ring Base Station,0.0,0.0,0.0,4677.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28631.0
Smart Board,1.0,0.01409759876065066,0.027765147932439595,3873.0
Sonos One Speaker,0.9843338474626296,1.0,0.9921021126438205,6856.0
Teckin Plug,0.0,0.0,0.0,16697.0
Yutron Plug,0.5166612325612456,0.49481965759875896,0.5055045394746441,18049.0
iRobot Roomba,0.3136911281489595,1.0,0.4775721193930299,1432.0
accuracy,0.7039834820251243,0.7039834820251243,0.7039834820251243,0.7039834820251243
macro avg,0.6819734307618592,0.6864444764132448,0.6339075061073461,466401.0
weighted avg,0.6652984925073436,0.7039834820251243,0.6486984963299124,466401.0
