,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7634.0
Amazon Alexa Echo Dot,0.8837826852239254,1.0,0.9383064105189309,29089.0
Amazon Alexa Echo Spot,0.9810141482015615,0.9991748214758001,0.9900108533368804,18905.0
Amazon Alexa Echo Studio,0.8593472921531655,0.9890916675357179,0.9196116316654933,19178.0
Amazon Plug,1.0,1.0,1.0,1969.0
Arlo Base Station,1.0,0.4901886792452831,0.6578696162318642,6890.0
Arlo Q Camera,0.0,0.0,0.0,3824.0
Atomi Coffee Maker,1.0,1.0,1.0,9527.0
Borun/Sichuan-AI Camera,0.9998871236278466,1.0,0.9999435586284747,35433.0
D-Link Mini Camera,1.0,1.0,1.0,1486.0
D-Link Water Sensor,1.0,0.9714285714285713,0.9855072463768115,70.0
Eufy HomeBase 2,0.9979316844347214,0.9988497611042293,0.998390458919347,11302.0
Globe Lamp ESP_B1680C,1.0,0.999956733369389,0.9999783643444398,9245.0
Google Nest Mini,0.9898822000575915,0.9999502388535031,0.9948906915126162,20096.0
Gosund Plug,0.9999891938621136,1.0,0.9999945967850872,37014.0
Gosund Socket,1.0,1.0,1.0,27743.0
HeimVision Smart WiFi Camera,1.0,0.4497959183673469,0.49195979899497483,19110.0
HeimVision SmartLife Radio/Lamp,0.9988032771794163,1.0,0.9994012803389675,10850.0
Home Eye Camera,1.0,0.9995555175656039,0.9997776970266976,23398.0
Luohe Cam Dog,0.9968765016818837,0.9968765016818837,0.9968765016818837,4162.0
Nest Indoor Camera,1.0,1.0,1.0,14620.0
Netatmo Camera,0.5374219093708754,1.0,0.6236254295532646,5206.0
Netatmo Weather Station,1.0,0.9948758376034685,0.9974313376803001,2537.0
Philips Hue Bridge,1.0,1.0,1.0,17302.0
Ring Base Station,0.3191023649358444,0.3333475207490955,0.325762805180901,4699.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28628.0
Smart Board,0.9702127659574469,0.7901840490797545,0.8699153793382219,652.0
Sonos One Speaker,1.0,0.026091854419410743,0.05085456971721408,23080.0
Teckin Plug,1.0,1.0,1.0,16868.0
Yutron Plug,1.0,1.0,1.0,17092.0
iRobot Roomba,0.0595816531919803,1.0,0.11246259248741415,1424.0
accuracy,0.8977332745965928,0.8977332745965928,0.8977332745965928,0.8977332745965928
macro avg,0.8901236387057538,0.8722376668541632,0.8371797038812833,429033.0
weighted avg,0.9592469704243347,0.8977332745965928,0.8882296880150911,429033.0
