,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7558.0
Amazon Alexa Echo Dot,0.9997625137011326,1.0,0.9998812333460221,32831.0
Amazon Alexa Echo Spot,0.8636634838166802,0.9945101961438017,0.9244795877664883,17997.0
Amazon Alexa Echo Studio,0.993712913633894,1.0,0.9968464951431928,18492.0
Amazon Plug,1.0,1.0,1.0,2004.0
Arlo Base Station,1.0,0.2861611094718206,0.44495516874107244,6778.0
Arlo Q Camera,0.0,0.0,0.0,3800.0
Atomi Coffee Maker,1.0,1.0,1.0,9529.0
Borun/Sichuan-AI Camera,0.999939584340261,1.0,0.9999697912575899,33102.0
D-Link Mini Camera,1.0,1.0,1.0,1471.0
Eufy HomeBase 2,0.9988210755418517,1.0,0.9994101901002675,11014.0
Globe Lamp ESP_B1680C,1.0,1.0,1.0,9250.0
Google Nest Mini,0.3933128625042648,0.999965303077617,0.5645666823381915,28821.0
Gosund Plug,0.9995416852262222,1.0,0.9997707857280371,37074.0
Gosund Socket,1.0,0.9993880709837659,0.9996939340673345,27781.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13826.0
HeimVision SmartLife Radio/Lamp,0.9995196748568261,1.0,0.9997596931466333,10813.0
Home Eye Camera,1.0,1.0,1.0,28817.0
Luohe Cam Dog,1.0,0.9968682245242111,0.9984316564121125,4151.0
Nest Indoor Camera,0.0,0.0,0.0,40655.0
Netatmo Camera,1.0,1.0,1.0,5163.0
Netatmo Weather Station,1.0,0.985148514851485,0.9925161970695153,2626.0
Philips Hue Bridge,1.0,1.0,1.0,17173.0
Ring Base Station,1.0,0.3956337431114879,0.5669395879639937,4718.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28641.0
Smart Board,1.0,0.9997037037037038,0.9998518299007261,3375.0
Sonos One Speaker,1.0,1.0,1.0,5358.0
Teckin Plug,0.9992219761805016,1.0,0.9996108367010926,16696.0
Yutron Plug,0.9987994746434357,1.0,0.9993993430155653,17303.0
iRobot Roomba,1.0,1.0,1.0,1476.0
accuracy,0.8833026614290207,0.8833026614290207,0.8833026614290207,0.8833026614290207
macro avg,0.9082098414815023,0.8885792955289299,0.8828694337565943,448293.0
weighted avg,0.8559224247711702,0.8833026614290207,0.8565627839558821,448293.0
