,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,6162.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,21247.0
Amazon Alexa Echo Spot,0.98120872606759,0.999152708075344,0.9900992179014532,15343.0
Amazon Alexa Echo Studio,0.8020988927840754,0.9990462915413396,0.8898043559463806,13631.0
Amazon Plug,1.0,1.0,1.0,1516.0
Arlo Base Station,1.0,0.9927028604786925,0.9963378568114759,13704.0
Arlo Q Camera,1.0,1.0,1.0,29369.0
Atomi Coffee Maker,0.0,0.0,0.0,6938.0
Borun/Sichuan-AI Camera,0.9999205687279081,1.0,0.9999602827865596,25177.0
D-Link Mini Camera,1.0,0.9991055456171736,0.9995525727069351,1118.0
Eufy HomeBase 2,0.9942003327090412,0.9990285216091668,0.996608061928773,8029.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6735.0
Google Nest Mini,1.0,0.9999301285634432,0.9999650630611747,14312.0
Gosund Plug,0.28955811579407903,1.0,0.4490811422109132,3971.0
Gosund Socket,0.0,0.0,0.0,3008.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,5439.0
HeimVision SmartLife Radio/Lamp,0.003359447408427152,0.0029586546971804273,0.00314633730326369,7909.0
Home Eye Camera,0.9998009391588404,1.0,0.9999004530661733,39171.0
Luohe Cam Dog,1.0,0.9845238095238095,0.9922004251794423,3024.0
Nest Indoor Camera,1.0,0.9997091657531488,0.9998545617273592,89398.0
Netatmo Camera,1.0,1.0,1.0,9708.0
Netatmo Weather Station,1.0,1.0,1.0,1786.0
Philips Hue Bridge,1.0,1.0,1.0,12854.0
Ring Base Station,0.0,0.0,0.0,3460.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21972.0
Smart Board,1.0,0.715625,0.8342028591305439,512.0
Sonos One Speaker,0.9740157095614996,1.0,0.986829579969515,3894.0
Teckin Plug,0.47934276009163435,0.477456920292706,0.47839798170924,12709.0
Yutron Plug,0.4532471936311051,0.4979433272394881,0.47454507815887303,13128.0
iRobot Roomba,1.0,1.0,1.0,1064.0
accuracy,0.8949935400516795,0.8949935400516795,0.8949935400516795,0.8949935400516795
macro avg,0.7658917561978067,0.7889060977797164,0.7696828609866024,396288.0
weighted avg,0.8794239324076603,0.8949935400516795,0.8848057670611083,396288.0
