,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7950.0
Amazon Alexa Echo Dot,0.9993989913728836,1.0,0.9996993943020864,30262.0
Amazon Alexa Echo Spot,0.990082504944161,0.9959812386739154,0.9930228952172844,18762.0
Amazon Alexa Echo Studio,0.7862739118466143,1.0,0.8803491973344334,17594.0
Amazon Plug,1.0,0.9995105237395986,0.9997552019583843,2043.0
Arlo Base Station,1.0,0.2707502930832356,0.4261091576507018,6824.0
Arlo Q Camera,1.0,1.0,1.0,3810.0
Atomi Coffee Maker,0.0,0.0,0.0,9542.0
Borun/Sichuan-AI Camera,0.9773579412297101,1.0,0.9885490386769528,33253.0
D-Link Mini Camera,1.0,1.0,1.0,1491.0
D-Link Water Sensor,1.0,0.9722222222222221,0.9859154929577464,36.0
Eufy HomeBase 2,0.5180874780008953,1.0,0.6562826390591054,10984.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9248.0
Google Nest Mini,1.0,0.9999650959860384,0.9999825476884412,28650.0
Gosund Plug,0.5003146859434284,0.7500876176097916,0.6002545736969278,37093.0
Gosund Socket,0.4994600431965443,0.3328535444404462,0.3994817534009933,27790.0
HeimVision Smart WiFi Camera,0.41451997292616627,0.22351097178683385,0.2904229342148385,21054.0
HeimVision SmartLife Radio/Lamp,0.37410173747123204,1.0,0.544503675231003,10817.0
Home Eye Camera,1.0,0.9778686519170948,0.9888101382701088,28611.0
Luohe Cam Dog,1.0,0.9843712430872806,0.9921240760935419,4159.0
Nest Indoor Camera,0.0,0.0,0.0,6818.0
Netatmo Camera,0.8295753093330538,1.0,0.8674005579309425,5069.0
Netatmo Weather Station,1.0,0.8126909518213866,0.8966519300129425,2553.0
Philips Hue Bridge,1.0,0.9992434382820228,0.9996215759904519,17183.0
Ring Base Station,0.0005181347150259067,0.0005560307955517536,0.0005364142768722922,4676.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28638.0
Smart Board,0.98996138996139,0.47359667359667357,0.6392055974629043,481.0
Sonos One Speaker,0.9975831939022124,1.0,0.9987901349464868,5366.0
Teckin Plug,0.0,0.0,0.0,16724.0
Yutron Plug,0.3379884793960518,0.5034434045558891,0.4044488162810754,16989.0
iRobot Roomba,1.0,1.0,1.0,1429.0
accuracy,0.7448971985986982,0.7448971985986982,0.7448971985986982,0.7448971985986982
macro avg,0.7166201217496571,0.7192468355354188,0.6952231529888458,415899.0
weighted avg,0.7098169467408761,0.7448971985986982,0.7107458891993085,415899.0
