,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5676.0
Amazon Alexa Echo Dot,0.999708421518682,0.9588766946417044,0.9788665997956507,27882.0
Amazon Alexa Echo Spot,0.7108395214827722,0.8062751948400967,0.7554724738835243,14884.0
Amazon Alexa Echo Studio,0.716674360716952,1.0,0.8349553462678344,14387.0
Amazon Plug,1.0,1.0,1.0,1458.0
Arlo Base Station,0.9732381559628897,0.03613981762917933,0.06967817384750372,13160.0
Arlo Q Camera,1.0,0.0007883565797453,0.0015753192973714312,23086.0
Atomi Coffee Maker,0.46836119261614784,1.0,0.6379372822043244,6925.0
Borun/Sichuan-AI Camera,1.0,1.0,1.0,25206.0
D-Link Mini Camera,1.0,1.0,1.0,1083.0
Eufy HomeBase 2,0.9102753114065297,1.0,0.9529128124461753,8013.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6727.0
Google Nest Mini,0.9984410253552349,1.0,0.9992197105212266,19972.0
Gosund Plug,0.7494689165659153,0.7497975106817759,0.7496331671309392,26915.0
Gosund Socket,0.4991591666245417,0.6654101775617498,0.57041787470495,20162.0
HeimVision Smart WiFi Camera,0.5570202086910581,1.0,0.6937099020525583,13515.0
HeimVision SmartLife Radio/Lamp,1.0,0.0034460914734574938,0.006866335680661273,7893.0
Home Eye Camera,1.0,0.9948228326355559,0.9974045472267689,19586.0
Luohe Cam Dog,1.0,0.9790866975512905,0.9894298005384261,3022.0
Nest Indoor Camera,0.0,0.0,0.0,16769.0
Netatmo Camera,0.3459942104281114,1.0,0.5139494477966269,7097.0
Netatmo Weather Station,1.0,0.9143009037745881,0.9552179935308468,1881.0
Philips Hue Bridge,0.9932187704299386,1.0,0.9965975125149251,12945.0
Ring Base Station,0.015841316433567825,0.126875,0.028078003196720804,3200.0
SIMCAM 1S (AMPAKTec),0.983048217470299,1.0,0.9913405849214577,21150.0
Smart Board,1.0,0.3054303657185076,0.42016486697880895,2707.0
Sonos One Speaker,1.0,0.6799695482997801,0.8091436567340565,11822.0
Teckin Plug,0.2,0.10088298582770647,0.13411590628853268,13477.0
Yutron Plug,0.5267104772601499,1.0,0.6875802537686444,13103.0
iRobot Roomba,1.0,1.0,1.0,1036.0
accuracy,0.7106835298665621,0.7106835298665621,0.7106835298665621,0.7106835298665621
macro avg,0.7549333090987598,0.7107367392405045,0.6591422523776178,364739.0
weighted avg,0.7677348287728076,0.7106835298665621,0.664929624771078,364739.0
