,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7921.0
Amazon Alexa Echo Dot,0.9986903551427109,1.0,0.9993446744215678,17840.0
Amazon Alexa Echo Spot,0.12999930937260631,0.9927117940199336,0.22989324104549644,19264.0
Amazon Alexa Echo Studio,0.6590663064120701,0.009931833898639972,0.019568580778684702,121468.0
Amazon Plug,1.0,1.0,1.0,2001.0
Arlo Base Station,0.9963923256230949,0.3138061879743141,0.4772851399999043,6852.0
Arlo Q Camera,0.4392853000823648,1.0,0.6104198904319968,3822.0
Atomi Coffee Maker,1.0,1.0,1.0,9538.0
Borun/Sichuan-AI Camera,0.9992730797189242,1.0,0.9996364077081565,32992.0
D-Link Mini Camera,1.0,1.0,1.0,1462.0
Eufy HomeBase 2,0.99229153090529,1.0,0.9961303635470251,11042.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9257.0
Google Nest Mini,1.0,0.9999660222214672,0.9999830108221064,29431.0
Gosund Plug,0.600125291627063,0.7499257659603186,0.6667146645547596,37045.0
Gosund Socket,0.0,0.0,0.0,18511.0
HeimVision Smart WiFi Camera,1.0,0.920239213166609,0.9501978157052257,20233.0
HeimVision SmartLife Radio/Lamp,1.0,0.0057591139824642356,0.01144955757070305,10835.0
Home Eye Camera,1.0,0.9995479361546755,0.999773916975357,28757.0
Luohe Cam Dog,1.0,0.9824705032506623,0.9911541288729143,4153.0
Nest Indoor Camera,1.0,0.4625415031693329,0.6325109478585434,6626.0
Netatmo Camera,0.8914524162067572,0.9257445940432476,0.891696152709794,7353.0
Netatmo Weather Station,1.0,0.9947389720760824,0.9973625481842158,2471.0
Philips Hue Bridge,0.9689638005029794,1.0,0.9842371316102725,17046.0
Ring Base Station,0.0,0.0,0.0,4791.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28622.0
Smart Board,1.0,0.7977272727272726,0.8873710344827586,352.0
Sonos One Speaker,1.0,0.9984905660377358,0.9992445703493862,6890.0
Teckin Plug,0.38270316425858886,1.0,0.5535579412739111,17781.0
Yutron Plug,0.0,0.0,0.0,17895.0
iRobot Roomba,1.0,1.0,1.0,1432.0
accuracy,0.5999531451329506,0.5999531451329506,0.5999531451329506,0.5999531451329506
macro avg,0.7686080959950816,0.7384533759560918,0.6965843906300929,503683.0
weighted avg,0.7259324433283175,0.5999531451329506,0.5530603846569637,503683.0
