,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7969.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,31033.0
Amazon Alexa Echo Spot,0.5007701963299283,0.9992584987451517,0.6552988437254663,17532.0
Amazon Alexa Echo Studio,0.9980044005526276,1.0,0.9990012036776192,19504.0
Amazon Plug,1.0,1.0,1.0,2048.0
Arlo Base Station,1.0,0.4477673325499413,0.6184675157054234,6808.0
Arlo Q Camera,0.0,0.0,0.0,3806.0
Atomi Coffee Maker,1.0,1.0,1.0,9545.0
Borun/Sichuan-AI Camera,0.9948996939816389,1.0,0.9974433270836883,35112.0
D-Link Mini Camera,0.6283616295461619,1.0,0.6529676377828231,1516.0
Eufy HomeBase 2,0.9896762256313586,1.0,0.994811137865727,10966.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9269.0
Google Nest Mini,1.0,0.9999664710813077,0.999983235259602,29825.0
Gosund Plug,0.6658135176828399,0.49991092877000726,0.5710568237125164,37049.0
Gosund Socket,0.3998937821037206,0.66595958869634,0.49971807740155094,27814.0
HeimVision Smart WiFi Camera,1.0,0.9999475726119325,0.9999737856187905,19074.0
HeimVision SmartLife Radio/Lamp,0.9416666666666668,0.007667496083310295,0.015209728045483827,10851.0
Home Eye Camera,1.0,0.9998193315266486,0.9999096453580304,28782.0
Luohe Cam Dog,1.0,0.9736740597878496,0.986660841598912,4148.0
Nest Indoor Camera,0.0,0.0,0.0,20055.0
Netatmo Camera,1.0,1.0,1.0,5117.0
Netatmo Weather Station,1.0,0.9958499600957701,0.9979195839167835,2506.0
Philips Hue Bridge,1.0,1.0,1.0,16888.0
Ring Base Station,0.05679686863343271,0.04767590618336887,0.05183264007459469,4690.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28635.0
Smart Board,1.0,0.5,0.6666666666666666,52.0
Sonos One Speaker,1.0,0.9998533294221179,0.9999266593325998,6818.0
Teckin Plug,0.3819403633135403,0.999942739349519,0.5527507912545971,17464.0
Yutron Plug,0.0,0.0,0.0,17491.0
iRobot Roomba,1.0,1.0,1.0,1516.0
accuracy,0.7750513387249558,0.7750513387249558,0.7750513387249558,0.7750513387249558
macro avg,0.7519274448147304,0.7379097738301088,0.7086532714693627,433883.0
weighted avg,0.7575587524218428,0.7750513387249558,0.740053456402729,433883.0
