,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5658.0
Amazon Alexa Echo Dot,0.9994578363499876,0.9998331177771288,0.999645441842034,23969.0
Amazon Alexa Echo Spot,1.0,0.9154165550495579,0.9558379453983348,14932.0
Amazon Alexa Echo Studio,0.9184851696110676,0.9998592441410373,0.9574441430309081,14209.0
Amazon Plug,1.0,0.9978070175438598,0.9989023051591659,1824.0
Arlo Base Station,1.0,0.04887830851286151,0.09320084941891162,110057.0
Arlo Q Camera,0.0,0.0,0.0,55184.0
Atomi Coffee Maker,0.2051650720022335,0.9953781512605042,0.34020737523386774,7140.0
Borun/Sichuan-AI Camera,0.9796288940589003,1.0,0.9897096339610745,17264.0
D-Link Mini Camera,1.0,1.0,1.0,1171.0
Eufy HomeBase 2,0.8098003925544213,1.0,0.8948956329825162,8148.0
Globe Lamp ESP_B1680C,0.3329393765069547,0.998518303312028,0.4993715542919513,6884.0
Google Nest Mini,0.9964702766928714,0.9997935078879987,0.9981286509429989,24214.0
Gosund Plug,0.7493139748586344,0.7494281253404015,0.7493709928570884,27541.0
Gosund Socket,0.0,0.0,0.0,20689.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13610.0
HeimVision SmartLife Radio/Lamp,0.0028923679980233903,0.0022549869904596705,0.0025342143849698415,8071.0
Home Eye Camera,1.0,0.9982524778299426,0.9991254235397662,23004.0
Luohe Cam Dog,1.0,0.8674642738451313,0.9290161877649934,3009.0
Nest Indoor Camera,1.0,0.9962843030456778,0.9981386934973875,67013.0
Netatmo Camera,0.9967128344633668,1.0,0.9983513417460703,9433.0
Netatmo Weather Station,1.0,0.9744680851063829,0.9870500233754089,1833.0
Philips Hue Bridge,0.9804458262662197,1.0,0.9901255886671849,17496.0
Ring Base Station,0.0028404588099566748,0.040852390852390855,0.005311602864101884,3848.0
SIMCAM 1S (AMPAKTec),0.999916189411929,1.0,0.999958091779004,21474.0
Smart Board,1.0,0.01028006589785832,0.020342389628199713,3035.0
Sonos One Speaker,0.038668096517253836,1.0,0.0744570788484057,4254.0
Teckin Plug,0.04,0.00020577760189948555,0.0004094488188976377,12635.0
Yutron Plug,0.0,0.0,0.0,13166.0
iRobot Roomba,1.0,1.0,1.0,1213.0
accuracy,0.575530003062855,0.575530003062855,0.575530003062855,0.575530003062855
macro avg,0.7017578922033939,0.7198324897331707,0.6493844870011081,541978.0
weighted avg,0.7456590291283245,0.575530003062855,0.5604208644706099,541978.0
