,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7772.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,28860.0
Amazon Alexa Echo Spot,0.9895190430234531,1.0,0.9947309685537634,19083.0
Amazon Alexa Echo Studio,0.9988123781777493,1.0,0.9994057481814778,17488.0
Amazon Plug,1.0,1.0,1.0,1966.0
Arlo Base Station,1.0,0.3364426419466976,0.5034736787109948,6904.0
Arlo Q Camera,0.0,0.0,0.0,3802.0
Atomi Coffee Maker,0.0,0.0,0.0,9534.0
Borun/Sichuan-AI Camera,0.9998039819663409,1.0,0.9999019813764616,35704.0
D-Link Mini Camera,1.0,0.8937129300118624,0.9438656288154238,2529.0
D-Link Water Sensor,1.0,0.9722222222222221,0.9859154929577464,108.0
Eufy HomeBase 2,0.6438549706842966,1.0,0.7711591491184947,11164.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9245.0
Google Nest Mini,1.0,0.9999501594896332,0.999975079123782,20064.0
Gosund Plug,0.6000233573071604,0.7504457291047598,0.66685711620961,37018.0
Gosund Socket,0.6669790915645277,0.6662585523946705,0.6666186272743649,27770.0
HeimVision Smart WiFi Camera,0.7198416186153125,0.9999469129903913,0.8370810212641668,18837.0
HeimVision SmartLife Radio/Lamp,0.007296509929822201,0.006473029045643152,0.006860126019593527,10845.0
Home Eye Camera,1.0,1.0,1.0,23687.0
Luohe Cam Dog,1.0,0.9924528301886791,0.9962115209233483,4134.0
Nest Indoor Camera,1.0,0.14082779764946346,0.24682728386213001,7828.0
Netatmo Camera,1.0,1.0,1.0,5149.0
Netatmo Weather Station,0.8439953912966409,0.9463704879016264,0.8437379744795122,2521.0
Philips Hue Bridge,1.0,1.0,1.0,17248.0
Ring Base Station,0.49191917510748884,0.8425058798375027,0.621157093146002,4677.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28601.0
Smart Board,1.0,0.8154761904761905,0.8981804660140904,504.0
Sonos One Speaker,1.0,1.0,1.0,5338.0
Teckin Plug,0.3733333333333333,0.0007619717484320966,0.0015204688899729574,17061.0
Yutron Plug,0.47994920921594614,1.0,0.6486022310622028,17567.0
iRobot Roomba,1.0,1.0,1.0,1425.0
accuracy,0.7985169360561576,0.7985169360561576,0.7985169360561576,0.7985169360561576
macro avg,0.7682363890394217,0.7536724946776702,0.7300671501930045,404433.0
weighted avg,0.778753979986195,0.7985169360561576,0.7636476823054708,404433.0
