,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,0.9999050557797293,0.9999525222551929,8426.0
Amazon Alexa Echo Dot,0.9997456549385333,1.0,0.999872800508798,30654.0
Amazon Alexa Echo Spot,0.7047858289919785,0.999732165851146,0.826740521575075,19415.0
Amazon Alexa Echo Studio,0.9997080947569327,0.9960736059063706,0.9978874878161534,17879.0
Amazon Plug,1.0,1.0,1.0,1982.0
Arlo Base Station,0.9977271605394546,1.0,0.9988617844356448,6842.0
Arlo Q Camera,0.0,0.0,0.0,51550.0
Atomi Coffee Maker,0.0,0.0,0.0,9535.0
Borun/Sichuan-AI Camera,0.9998342097609868,1.0,0.9999170978122427,34978.0
D-Link Mini Camera,1.0,1.0,1.0,1479.0
Eufy HomeBase 2,0.9957770726611926,1.0,0.99788366076765,11267.0
Globe Lamp ESP_B1680C,0.3333525577303656,0.9997187669010277,0.4999864509982297,9245.0
Google Nest Mini,0.36419857345353546,0.999968474148802,0.5339332758396361,31720.0
Gosund Plug,0.6660338686326019,0.6663788451160281,0.6662062918371691,27795.0
Gosund Socket,0.0,0.0,0.0,27768.0
HeimVision Smart WiFi Camera,1.0,0.9999468876141917,0.9999734431018459,18828.0
HeimVision SmartLife Radio/Lamp,0.0008866214982788348,0.0009610053594529662,0.0008925383066249717,10822.0
Home Eye Camera,1.0,0.999641317468529,0.9998206185211377,28995.0
Luohe Cam Dog,1.0,0.9928726222008187,0.9964224479624818,4153.0
Nest Indoor Camera,0.0,0.0,0.0,8060.0
Netatmo Camera,0.9945020037138042,1.0,0.9972425501351042,5170.0
Netatmo Weather Station,0.8365895458440444,0.8571656050955413,0.7995040686132159,2512.0
Philips Hue Bridge,1.0,1.0,1.0,17111.0
Ring Base Station,1.0,1.0,1.0,4677.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28631.0
Smart Board,0.0,0.0,0.0,3873.0
Sonos One Speaker,0.9981009661290621,0.9965869311551925,0.9973428703750999,6856.0
Teckin Plug,0.0,0.0,0.0,16697.0
Yutron Plug,0.46427073500922644,0.9991467671339134,0.632923178849721,18049.0
iRobot Roomba,1.0,1.0,1.0,1432.0
accuracy,0.7039328817905621,0.7039328817905621,0.7039328817905621,0.7039328817905621
macro avg,0.6785170964553332,0.7502699349910247,0.6981787869903674,466401.0
weighted avg,0.6144013247454714,0.7039328817905621,0.6406485406097631,466401.0
