,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,8051.0
Amazon Alexa Echo Dot,0.9995574016069726,1.0,0.9997786518193118,29359.0
Amazon Alexa Echo Spot,0.9945868949130132,1.0,0.9972858908555207,18628.0
Amazon Alexa Echo Studio,0.9986486204547649,0.999459009571369,0.9990536324336527,19224.0
Amazon Plug,1.0,1.0,1.0,2005.0
Arlo Base Station,1.0,0.32980017376194615,0.49598170330859437,6906.0
Arlo Q Camera,1.0,0.9965915049816466,0.9982928430728825,3814.0
Atomi Coffee Maker,1.0,1.0,1.0,9529.0
Borun/Sichuan-AI Camera,0.9999161402135629,1.0,0.9999580683485918,35771.0
D-Link Mini Camera,1.0,1.0,1.0,1476.0
D-Link Water Sensor,1.0,0.972972972972973,0.9863013698630138,37.0
Eufy HomeBase 2,0.5216660984161122,1.0,0.6597786051521237,11279.0
Globe Lamp ESP_B1680C,1.0,1.0,1.0,9244.0
Google Nest Mini,0.9969541529603267,0.9999510379945162,0.9984502903887862,20424.0
Gosund Plug,0.9992980940553966,1.0,0.9996489238164681,37016.0
Gosund Socket,1.0,0.9990633668359811,0.9995314639948101,27759.0
HeimVision Smart WiFi Camera,1.0,0.18288118811881185,0.3092125940539473,20200.0
HeimVision SmartLife Radio/Lamp,0.991443707165676,1.0,0.9957031353401687,10844.0
Home Eye Camera,1.0,1.0,1.0,23641.0
Luohe Cam Dog,1.0,0.9749276759884282,0.9873046875,4148.0
Nest Indoor Camera,1.0,1.0,1.0,7056.0
Netatmo Camera,0.8482695139911633,1.0,0.877769538780958,5244.0
Netatmo Weather Station,1.0,0.9638102524866106,0.9815653841439117,2614.0
Philips Hue Bridge,1.0,1.0,1.0,17333.0
Ring Base Station,1.0,0.9902621722846442,0.9951066789832123,6408.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28633.0
Smart Board,1.0,0.7972270363951472,0.8868945475645473,577.0
Sonos One Speaker,0.5375584275408298,1.0,0.6992334692407207,5380.0
Teckin Plug,0.9999410412121927,1.0,0.9999705197370361,16960.0
Yutron Plug,1.0,1.0,1.0,17687.0
iRobot Roomba,1.0,1.0,1.0,1495.0
accuracy,0.947243982756849,0.947243982756849,0.947243982756849,0.947243982756849
macro avg,0.9641238739525809,0.9421595610126475,0.9311878063999439,408742.0
weighted avg,0.9779726058199909,0.947243982756849,0.9414860820419287,408742.0
