,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7558.0
Amazon Alexa Echo Dot,0.9993670163366264,1.0,0.9996833672619049,32831.0
Amazon Alexa Echo Spot,0.9955427615770382,1.0,0.9977660727043037,17997.0
Amazon Alexa Echo Studio,0.7961708309940005,0.9949383517196626,0.8845253748269863,18492.0
Amazon Plug,1.0,1.0,1.0,2004.0
Arlo Base Station,1.0,0.2704337562702862,0.4257215954688506,6778.0
Arlo Q Camera,0.43453747301405254,1.0,0.6058213918339173,3800.0
Atomi Coffee Maker,0.0,0.0,0.0,9529.0
Borun/Sichuan-AI Camera,0.9838669606047035,1.0,0.9918678291135098,33102.0
D-Link Mini Camera,1.0,1.0,1.0,1471.0
Eufy HomeBase 2,0.9951570006748369,0.9998365716360995,0.9974911035837121,11014.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9250.0
Google Nest Mini,0.9023920008628897,0.999965303077617,0.9486759030642709,28821.0
Gosund Plug,0.5002230393781022,0.7501483519447592,0.6002080502107402,37074.0
Gosund Socket,0.49950825614141114,0.3327741981930096,0.39944000703085686,27781.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13826.0
HeimVision SmartLife Radio/Lamp,0.372733540158566,1.0,0.5430530095673355,10813.0
Home Eye Camera,1.0,0.9803310545858348,0.9900677534355713,28817.0
Luohe Cam Dog,0.9997097586247564,0.9933509997590942,0.9965185685203393,4151.0
Nest Indoor Camera,0.0,0.0,0.0,40655.0
Netatmo Camera,0.9310971505365335,1.0,0.9643137425242093,5163.0
Netatmo Weather Station,0.9997366110623354,0.8544554455445544,0.9213699840237517,2626.0
Philips Hue Bridge,1.0,0.9984859954579864,0.9992424242424243,17173.0
Ring Base Station,0.0,0.0,0.0,4718.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28641.0
Smart Board,1.0,0.044681481481481475,0.08551377410481995,3375.0
Sonos One Speaker,0.9765034995629849,1.0,0.9880996850093766,5358.0
Teckin Plug,0.0,0.0,0.0,16696.0
Yutron Plug,0.0,0.0,0.0,17303.0
iRobot Roomba,0.0350314243852386,1.0,0.0676915184263193,1476.0
accuracy,0.6983704853745207,0.6983704853745207,0.6983704853745207,0.6983704853745207
macro avg,0.6807192441304694,0.7073133836556795,0.6469023718317735,448293.0
weighted avg,0.6683110020797965,0.6983704853745207,0.6672243575185403,448293.0
