,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,0.999881488504385,0.9999407407407407,8438.0
Amazon Alexa Echo Dot,0.7375497207973346,1.0,0.8489530596247542,29646.0
Amazon Alexa Echo Spot,0.9112846523056477,1.0,0.9535822005153675,18240.0
Amazon Alexa Echo Studio,1.0,1.0,1.0,17324.0
Amazon Plug,1.0,1.0,1.0,1993.0
Arlo Base Station,1.0,1.0,1.0,6859.0
Arlo Q Camera,1.0,1.0,1.0,3821.0
Atomi Coffee Maker,0.0,0.0,0.0,9533.0
Borun/Sichuan-AI Camera,0.9996365974338188,1.0,0.9998182656955532,35760.0
D-Link Mini Camera,1.0,1.0,1.0,1476.0
D-Link Water Sensor,1.0,0.9722222222222221,0.9859154929577464,72.0
Eufy HomeBase 2,0.8568028194868852,1.0,0.8899238612004596,11335.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9251.0
Google Nest Mini,1.0,0.9272911498550016,0.9622734945614753,28621.0
Gosund Plug,0.5990680013807387,0.7500810372771475,0.6661229189655999,37020.0
Gosund Socket,0.6668946894689469,0.6649316150339233,0.6659117054932413,27857.0
HeimVision Smart WiFi Camera,0.8117966031397689,0.9999467971908917,0.8960995883737578,18796.0
HeimVision SmartLife Radio/Lamp,0.9995212227235062,1.0,0.9997604680086599,10848.0
Home Eye Camera,1.0,1.0,1.0,23509.0
Luohe Cam Dog,1.0,0.9931316042267051,0.9965535734666362,4164.0
Nest Indoor Camera,0.0,0.0,0.0,8641.0
Netatmo Camera,0.9924652241112828,1.0,0.9962183651701736,5137.0
Netatmo Weather Station,0.8166835528537657,1.0,0.8307980049875312,2470.0
Philips Hue Bridge,0.7765558855234352,0.9977963611707537,0.869303114419034,17698.0
Ring Base Station,1.0,1.0,1.0,4669.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28630.0
Smart Board,0.0,0.0,0.0,14913.0
Sonos One Speaker,0.7141122978307897,1.0,0.8332087687917067,5195.0
Teckin Plug,1.0,0.49395610843797677,0.661258915149096,17042.0
Yutron Plug,0.6984277752925339,0.7981032665964173,0.6635753257020998,18031.0
iRobot Roomba,0.8252419861722187,1.0,0.8448264315213752,1004.0
accuracy,0.823966747119696,0.823966747119696,0.823966747119696,0.823966747119696
macro avg,0.787291646081312,0.8257206984037234,0.7923885256562906,427993.0
weighted avg,0.7836841013001401,0.823966747119696,0.791476997424522,427993.0
