,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,6683.0
Amazon Alexa Echo Dot,0.9923059768760275,0.999941805484833,0.9961089667198596,13747.0
Amazon Alexa Echo Spot,0.8079076516771796,0.9603319057815846,0.8775484626909643,14944.0
Amazon Alexa Echo Studio,0.9513353749503229,0.994092699182066,0.9722410209932477,13204.0
Amazon Plug,1.0,1.0,1.0,1470.0
Arlo Base Station,1.0,0.02614824200190054,0.05095791034609152,12628.0
Arlo Q Camera,0.0,0.0,0.0,21077.0
Atomi Coffee Maker,1.0,1.0,1.0,6939.0
Borun/Sichuan-AI Camera,0.9999168053244591,1.0,0.9999584009318191,24038.0
D-Link Mini Camera,1.0,1.0,1.0,1079.0
Eufy HomeBase 2,0.9738105100609221,1.0,0.9867301951005427,8082.0
Globe Lamp ESP_B1680C,1.0,1.0,1.0,6745.0
Google Nest Mini,1.0,1.0,1.0,20587.0
Gosund Plug,0.9990224461405421,1.0,0.9995109840505567,26571.0
Gosund Socket,1.0,0.9980392156862745,0.9990186457311088,13260.0
HeimVision Smart WiFi Camera,1.0,0.9999300601482725,0.9999650288511976,14298.0
HeimVision SmartLife Radio/Lamp,0.9990122831454983,1.0,0.9995057347443128,7884.0
Home Eye Camera,1.0,0.9984963075006673,0.9992475344330087,22478.0
Luohe Cam Dog,1.0,0.9393659180977544,0.9687322712078705,3028.0
Nest Indoor Camera,1.0,1.0,1.0,33402.0
Netatmo Camera,0.4381697621544867,1.0,0.6093434503492843,9591.0
Netatmo Weather Station,1.0,0.9928216454997238,0.9963926853241387,1811.0
Philips Hue Bridge,1.0,1.0,1.0,12501.0
Ring Base Station,0.0,0.0,0.0,3368.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21448.0
Smart Board,1.0,0.646039603960396,0.7842183296714981,404.0
Sonos One Speaker,1.0,1.0,1.0,5180.0
Teckin Plug,0.9996008290473632,1.0,0.9998003148880612,13014.0
Yutron Plug,1.0,1.0,1.0,13031.0
iRobot Roomba,1.0,0.9991095280498664,0.999554565701559,1123.0
accuracy,0.8930594007607142,0.8930594007607142,0.8930594007607142,0.8930594007607142
macro avg,0.9053693879792266,0.8851438977131114,0.874627816724504,353615.0
weighted avg,0.9046841928229566,0.8930594007607142,0.8790399848996424,353615.0
