,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7993.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,29756.0
Amazon Alexa Echo Spot,0.9978069332278763,0.9993135494772416,0.9985596073673969,18938.0
Amazon Alexa Echo Studio,0.998934753307647,1.0,0.9994670219409875,19500.0
Amazon Plug,1.0,1.0,1.0,2002.0
Arlo Base Station,1.0,0.46894923258559623,0.6384570881004079,6776.0
Arlo Q Camera,0.5162860274294229,0.978225595393876,0.6758606771174227,3821.0
Atomi Coffee Maker,1.0,1.0,1.0,9534.0
Borun/Sichuan-AI Camera,0.999888061789892,1.0,0.9999440277622298,35730.0
D-Link Mini Camera,1.0,1.0,1.0,1476.0
D-Link Water Sensor,1.0,0.9726027397260275,0.986111111111111,73.0
Eufy HomeBase 2,0.9988221436984688,1.0,0.9994107248084856,11024.0
Globe Lamp ESP_B1680C,1.0,0.9983775013520824,0.9991880920162381,9245.0
Google Nest Mini,0.9951878388761788,0.9999497335880164,0.9975629938353027,19894.0
Gosund Plug,0.570730671197961,1.0,0.7267072346179851,5374.0
Gosund Socket,0.0,0.0,0.0,4027.0
HeimVision Smart WiFi Camera,0.7113393959444716,0.9999501843180234,0.8313060836910022,20074.0
HeimVision SmartLife Radio/Lamp,1.0,1.0,1.0,10850.0
Home Eye Camera,1.0,0.999454766598163,0.9997273089589495,23843.0
Luohe Cam Dog,1.0,1.0,1.0,4160.0
Nest Indoor Camera,1.0,0.36260162601626017,0.5321952689186865,12792.0
Netatmo Camera,1.0,1.0,1.0,5047.0
Netatmo Weather Station,1.0,1.0,1.0,2402.0
Philips Hue Bridge,1.0,1.0,1.0,17259.0
Ring Base Station,0.9825966136982947,1.0,0.991221483245238,4697.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28632.0
Smart Board,1.0,0.8985365853658538,0.9459271960626353,410.0
Sonos One Speaker,1.0,1.0,1.0,5288.0
Teckin Plug,1.0,1.0,1.0,17467.0
Yutron Plug,1.0,1.0,1.0,18099.0
iRobot Roomba,1.0,1.0,1.0,1443.0
accuracy,0.955403689888319,0.955403689888319,0.955403689888319,0.955403689888319
macro avg,0.928115885134523,0.9250955327232626,0.9136014812759381,357626.0
weighted avg,0.9602000326710363,0.955403689888319,0.9476335064546646,357626.0
