,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,0.9998837209302327,0.9999418570847143,8600.0
Amazon Alexa Echo Dot,1.0,0.9997324056729997,0.9998661849324234,18685.0
Amazon Alexa Echo Spot,0.740672722654671,0.9996718882303133,0.8508024274107517,18896.0
Amazon Alexa Echo Studio,0.9969288409823477,0.9998454723395488,0.9983849998319695,19414.0
Amazon Plug,1.0,0.9995224450811844,0.9997611655123,2094.0
Arlo Base Station,1.0,0.4760743321718931,0.6450345994707516,6888.0
Arlo Q Camera,1.0,0.9997459349593496,0.9998729513403634,3936.0
Atomi Coffee Maker,1.0,0.9997896508203616,0.999894814347323,9508.0
Borun/Sichuan-AI Camera,0.9944812676016271,1.0,0.9972329986307622,34959.0
D-Link Mini Camera,0.8597644654728315,0.9993215739484395,0.9159719695235908,1474.0
Eufy HomeBase 2,0.971585501469397,1.0,0.9855879458787195,11229.0
Globe Lamp ESP_B1680C,1.0,0.9984886106013171,0.9992437337942957,9263.0
Google Nest Mini,0.8645257950233415,0.9999114378072,0.9273024255078284,22583.0
Gosund Plug,0.9992021970129533,0.9998921134966017,0.9995470346361479,37076.0
Gosund Socket,1.0,0.9991908948702735,0.9995952837061222,18539.0
HeimVision Smart WiFi Camera,1.0,0.9998989030986201,0.999949448994035,19783.0
HeimVision SmartLife Radio/Lamp,0.996961940354973,0.9999076553698403,0.9984325413860423,10829.0
Home Eye Camera,1.0,0.9999652331119842,0.9999826162538026,28763.0
Luohe Cam Dog,1.0,0.9133841703917961,0.9547310721927353,3803.0
Nest Indoor Camera,1.0,0.07679895901106051,0.14232699852988429,7685.0
Netatmo Camera,1.0,0.9998699778962423,0.9999349847214095,7691.0
Netatmo Weather Station,1.0,0.9776986951364176,0.9887225170492997,2529.0
Philips Hue Bridge,1.0,1.0,1.0,16884.0
Ring Base Station,0.9853922449570703,0.9997887621461766,0.9925364136720123,4734.0
SIMCAM 1S (AMPAKTec),1.0,0.9999650349650351,0.9999825171768737,28600.0
Smart Board,1.0,0.763404255319149,0.8656480755989268,235.0
Sonos One Speaker,1.0,0.9998550304436067,0.9999275099673796,6898.0
Teckin Plug,0.9992681251585169,0.9996395584591123,0.9994538061589638,17756.0
Yutron Plug,0.9995301699900543,0.9998853408243995,0.9997076974631728,17443.0
iRobot Roomba,1.0,0.9993373094764746,0.9996685449121646,1509.0
accuracy,0.9718353143218692,0.9718353143218692,0.9718353143218692,0.9718353143218692
macro avg,0.9802771090225928,0.9400156455526542,0.9419681711894923,398286.0
weighted avg,0.9776773206915441,0.9718353143218692,0.9642213913302031,398286.0
