,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7969.0
Amazon Alexa Echo Dot,0.8907239345509964,1.0,0.9422041135656268,31033.0
Amazon Alexa Echo Spot,0.9958655460442006,1.0,0.9979282948755326,17532.0
Amazon Alexa Echo Studio,1.0,0.996933962264151,0.998464466697501,19504.0
Amazon Plug,1.0,1.0,1.0,2048.0
Arlo Base Station,0.9914609188977226,0.3988836662749706,0.5688840600007781,6808.0
Arlo Q Camera,0.0,0.0,0.0,3806.0
Atomi Coffee Maker,0.0,0.0,0.0,9545.0
Borun/Sichuan-AI Camera,0.9948996939816389,1.0,0.9974433270836883,35112.0
D-Link Mini Camera,1.0,1.0,1.0,1516.0
Eufy HomeBase 2,0.995280450172445,1.0,0.9976346433770015,10966.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9269.0
Google Nest Mini,0.8163253437070501,0.9999664710813077,0.8988612453123448,29825.0
Gosund Plug,0.6650150797070228,0.4999325217954601,0.5707770296297437,37049.0
Gosund Socket,0.3998444689261875,0.6654921981735816,0.49954795093580906,27814.0
HeimVision Smart WiFi Camera,1.0,0.9999475726119325,0.9999737856187905,19074.0
HeimVision SmartLife Radio/Lamp,0.011307847614730282,0.01006358860934476,0.01064948705811039,10851.0
Home Eye Camera,1.0,1.0,1.0,28782.0
Luohe Cam Dog,1.0,0.9874638379942141,0.9936923823386706,4148.0
Nest Indoor Camera,1.0,0.991164298180005,0.9955625444710406,20055.0
Netatmo Camera,1.0,1.0,1.0,5117.0
Netatmo Weather Station,1.0,0.9948124501197126,0.9973994798959792,2506.0
Philips Hue Bridge,1.0,1.0,1.0,16888.0
Ring Base Station,0.0,0.0,0.0,4690.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28635.0
Smart Board,1.0,0.75,0.8571428571428571,52.0
Sonos One Speaker,0.7686011325931859,0.9964212378996773,0.8677981094030349,6818.0
Teckin Plug,0.4588190316574603,0.521472743930371,0.4881435880014924,17464.0
Yutron Plug,0.6767129647541301,1.0,0.8071899949236236,17491.0
iRobot Roomba,1.0,1.0,1.0,1516.0
accuracy,0.8186755415630481,0.8186755415630481,0.8186755415630481,0.8186755415630481
macro avg,0.755495213753559,0.760418484964491,0.7496432453443875,433883.0
weighted avg,0.7855272669277374,0.8186755415630481,0.794560257349989,433883.0
