,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,0.9998788319399006,0.9999394122993032,8253.0
Amazon Alexa Echo Dot,0.8678305451725736,1.0,0.9292390225276543,33060.0
Amazon Alexa Echo Spot,0.9933078053214078,1.0,0.9966425879760124,18137.0
Amazon Alexa Echo Studio,0.8430900765037995,0.9926573616466626,0.9117800348542063,18413.0
Amazon Plug,1.0,1.0,1.0,2002.0
Arlo Base Station,1.0,0.3337099811676083,0.5004171664906093,6903.0
Arlo Q Camera,0.0,0.0,0.0,5308.0
Atomi Coffee Maker,1.0,1.0,1.0,9536.0
Borun/Sichuan-AI Camera,0.9998856685531357,1.0,0.999942831008461,34982.0
D-Link Mini Camera,1.0,1.0,1.0,1462.0
Eufy HomeBase 2,0.9990859553524345,1.0,0.9995427164402233,11365.0
Globe Lamp ESP_B1680C,1.0,1.0,1.0,9251.0
Google Nest Mini,0.8617157179061294,0.9999651105993997,0.9257071021006306,28662.0
Gosund Plug,1.0,0.7495818270112772,0.8568696993060909,37066.0
Gosund Socket,0.7496156024925144,1.0,0.8568917668825161,27789.0
HeimVision Smart WiFi Camera,1.0,0.9997842968075927,0.9998921367705748,4636.0
HeimVision SmartLife Radio/Lamp,0.5551793135293213,1.0,0.7139746634996041,10821.0
Home Eye Camera,1.0,0.9996416881998277,0.9998208039698813,29025.0
Luohe Cam Dog,1.0,1.0,1.0,4146.0
Nest Indoor Camera,1.0,1.0,1.0,40778.0
Netatmo Camera,1.0,1.0,1.0,5213.0
Netatmo Weather Station,1.0,1.0,1.0,2501.0
Philips Hue Bridge,1.0,1.0,1.0,17281.0
Ring Base Station,0.0,0.0,0.0,4707.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28637.0
Smart Board,0.4965603005177668,0.9952049497293117,0.6625044652405697,1293.0
Sonos One Speaker,0.9489749113006312,1.0,0.973817695440008,5415.0
Teckin Plug,1.0,1.0,1.0,16675.0
Yutron Plug,1.0,0.4967494775946134,0.6637710385480493,17228.0
iRobot Roomba,1.0,1.0,1.0,1423.0
accuracy,0.9259647757303696,0.9259647757303696,0.9259647757303696,0.9259647757303696
macro avg,0.8771748632216572,0.8855724508232065,0.8663584381118131,441968.0
weighted avg,0.9229094465127418,0.9259647757303696,0.9131635298202735,441968.0
