,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,6162.0
Amazon Alexa Echo Dot,0.9693811601643075,1.0,0.9844515135036307,21247.0
Amazon Alexa Echo Spot,0.993693622423067,0.9876295379000195,0.9906511906759695,15343.0
Amazon Alexa Echo Studio,0.8114024690370876,1.0,0.8958819302763402,13631.0
Amazon Plug,1.0,1.0,1.0,1516.0
Arlo Base Station,1.0,0.6191914769410392,0.7648100378456324,13704.0
Arlo Q Camera,0.4,2.7239606387687697e-05,5.447550304722346e-05,29369.0
Atomi Coffee Maker,0.3248827187275184,1.0,0.49043241423213424,6938.0
Borun/Sichuan-AI Camera,0.9999205687279081,1.0,0.9999602827865596,25177.0
D-Link Mini Camera,1.0,0.9991055456171736,0.9995525727069351,1118.0
Eufy HomeBase 2,0.6365868274668814,1.0,0.7779441135107934,8029.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6735.0
Google Nest Mini,0.9491107585211509,0.9999301285634432,0.9738566926313169,14312.0
Gosund Plug,0.28955811579407903,1.0,0.4490811422109132,3971.0
Gosund Socket,0.0,0.0,0.0,3008.0
HeimVision Smart WiFi Camera,0.9728989263235839,0.1716124287552859,0.2917593104630939,5439.0
HeimVision SmartLife Radio/Lamp,1.0,0.0019724364647869517,0.00393624861937603,7909.0
Home Eye Camera,1.0,0.22985882413009628,0.37379460025466343,39171.0
Luohe Cam Dog,1.0,0.9785052910052909,0.9891301704291232,3024.0
Nest Indoor Camera,1.0,0.9997091657531488,0.9998545617273592,89398.0
Netatmo Camera,0.680149200734575,1.0,0.809625966817376,9708.0
Netatmo Weather Station,1.0,0.935946248600224,0.9669052796820244,1786.0
Philips Hue Bridge,0.2988738134055502,1.0,0.4602043836835231,12854.0
Ring Base Station,0.0004424206647050297,0.003757225433526011,0.0007916258327103487,3460.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21972.0
Smart Board,1.0,0.416015625,0.5865330658395728,512.0
Sonos One Speaker,1.0,0.9993323061119671,0.9996655948553055,3894.0
Teckin Plug,0.0,0.0,0.0,12709.0
Yutron Plug,0.0,0.0,0.0,13128.0
iRobot Roomba,1.0,1.0,1.0,1064.0
accuracy,0.7050660125968993,0.7050660125968993,0.7050660125968993,0.7050660125968993
macro avg,0.7108966867330138,0.678086449329413,0.62696257246958,396288.0
weighted avg,0.7895569657451434,0.7050660125968993,0.6801162147658125,396288.0
