,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7558.0
Amazon Alexa Echo Dot,0.999208942406548,1.0,0.9996042521341721,32831.0
Amazon Alexa Echo Spot,1.0,0.894826915597044,0.9444944009917619,17997.0
Amazon Alexa Echo Studio,0.9062224690082908,1.0,0.9508043496707334,18492.0
Amazon Plug,1.0,1.0,1.0,2004.0
Arlo Base Station,1.0,0.3467689583948067,0.5149144505558219,6778.0
Arlo Q Camera,1.0,1.0,1.0,3800.0
Atomi Coffee Maker,0.20685089109340743,1.0,0.3427944456435715,9529.0
Borun/Sichuan-AI Camera,0.999939584340261,1.0,0.9999697912575899,33102.0
D-Link Mini Camera,1.0,1.0,1.0,1471.0
Eufy HomeBase 2,0.9967235259226971,0.9997820955147994,0.9982504234157539,11014.0
Globe Lamp ESP_B1680C,0.33323726493263206,1.0,0.4998919152615652,9250.0
Google Nest Mini,0.9991888362025753,0.999965303077617,0.9995768904286024,28821.0
Gosund Plug,0.7498651273198101,0.7498246749743755,0.7498449006015159,37074.0
Gosund Socket,0.0,0.0,0.0,27781.0
HeimVision Smart WiFi Camera,0.8102933469215923,1.0,0.8952061113293915,13826.0
HeimVision SmartLife Radio/Lamp,0.0,0.0,0.0,10813.0
Home Eye Camera,1.0,1.0,1.0,28817.0
Luohe Cam Dog,0.9998541919805589,0.9912792098289568,0.9955478566589171,4151.0
Nest Indoor Camera,1.0,1.0,1.0,40655.0
Netatmo Camera,0.9915256138928944,1.0,0.9957412945440215,5163.0
Netatmo Weather Station,0.999315329022442,1.0,0.9996574690770694,2626.0
Philips Hue Bridge,1.0,1.0,1.0,17173.0
Ring Base Station,0.5148305152776992,0.992835947435354,0.6780538969893992,4718.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28641.0
Smart Board,0.0,0.0,0.0,3375.0
Sonos One Speaker,0.9872252494190052,1.0,0.993568491425377,5358.0
Teckin Plug,0.0,0.0,0.0,16696.0
Yutron Plug,0.0,0.0,0.0,17303.0
iRobot Roomba,1.0,1.0,1.0,1476.0
accuracy,0.7955872610100982,0.7955872610100982,0.7955872610100982,0.7955872610100982
macro avg,0.7498093629246805,0.7991761034940984,0.7519306979995088,448293.0
weighted avg,0.7639600403355795,0.7955872610100982,0.7670799256995229,448293.0
