,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,6259.0
Amazon Alexa Echo Dot,0.9890638523402302,1.0,0.9944941918839667,23214.0
Amazon Alexa Echo Spot,0.9983813846971742,0.9626594627044873,0.9801949117242215,13326.0
Amazon Alexa Echo Studio,0.9548370507421484,1.0,0.9768577661489483,13331.0
Amazon Plug,1.0,1.0,1.0,1463.0
Arlo Base Station,1.0,0.2687474665585732,0.42359021434476674,4934.0
Arlo Q Camera,0.5048285004121845,0.9705013192612137,0.6641674403642926,3790.0
Atomi Coffee Maker,0.2441579226218685,1.0,0.39248702578326433,6923.0
Borun/Sichuan-AI Camera,0.9985184637575488,1.0,0.9992585291971526,24792.0
D-Link Mini Camera,1.0,1.0,1.0,1081.0
Eufy HomeBase 2,0.3829364989854088,1.0,0.5538015333215135,7993.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6716.0
Google Nest Mini,0.9982879138806935,1.0,0.9991431540790627,19705.0
Gosund Plug,0.7499721034033848,0.7490805067429506,0.7495260399241664,26917.0
Gosund Socket,0.4994797859690844,0.6666336044435628,0.5710765570566744,20164.0
HeimVision Smart WiFi Camera,0.04386109282422646,0.07856142678163461,0.05629340163176934,13569.0
HeimVision SmartLife Radio/Lamp,1.0,0.0016461947575028492,0.003286978508217446,7897.0
Home Eye Camera,1.0,0.9984706781954003,0.9992347539439604,17001.0
Luohe Cam Dog,1.0,0.9629678701556807,0.9811255809088001,3019.0
Nest Indoor Camera,0.0,0.0,0.0,23239.0
Netatmo Camera,0.993172268907563,1.0,0.996574440052701,3782.0
Netatmo Weather Station,1.0,0.9853438556933483,0.9926178307779671,1774.0
Philips Hue Bridge,1.0,1.0,1.0,12813.0
Ring Base Station,0.9659222418858373,1.0,0.9826633055473936,3168.0
SIMCAM 1S (AMPAKTec),0.9996273469972767,1.0,0.999813499748942,20892.0
Smart Board,0.8,0.01752021563342318,0.03420391832229581,742.0
Sonos One Speaker,1.0,1.0,1.0,4984.0
Teckin Plug,0.0,0.0,0.0,13483.0
Yutron Plug,0.4922879359763391,0.48987878787878786,0.4910803880043762,13200.0
iRobot Roomba,1.0,0.9991694352159468,0.9995845450768591,1204.0
accuracy,0.7226112796577208,0.7226112796577208,0.7226112796577208,0.7226112796577208
macro avg,0.7538444787800322,0.7383726941340836,0.6947025335450437,321375.0
weighted avg,0.7099473709021646,0.7226112796577208,0.6897103455691644,321375.0
