,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7558.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,32831.0
Amazon Alexa Echo Spot,0.7157392644283924,0.9947991331888648,0.8096700391756787,17997.0
Amazon Alexa Echo Studio,0.9949639208287927,1.0,0.9974755843767472,18492.0
Amazon Plug,1.0,1.0,1.0,2004.0
Arlo Base Station,1.0,0.3601947477131897,0.5295739422931223,6778.0
Arlo Q Camera,0.0,0.0,0.0,3800.0
Atomi Coffee Maker,1.0,1.0,1.0,9529.0
Borun/Sichuan-AI Camera,0.999939584340261,1.0,0.9999697912575899,33102.0
D-Link Mini Camera,0.22795249406175772,1.0,0.25401758050079176,1471.0
Eufy HomeBase 2,0.47037825065353145,1.0,0.6398057681758196,11014.0
Globe Lamp ESP_B1680C,1.0,1.0,1.0,9250.0
Google Nest Mini,0.9995491277355807,0.999965303077617,0.9997571720956049,28821.0
Gosund Plug,0.9993604272080299,0.7501483519447592,0.8570046367120252,37074.0
Gosund Socket,0.749878490036183,0.9996400417551564,0.8569312659106687,27781.0
HeimVision Smart WiFi Camera,1.0,0.10624909590626357,0.1920889179470415,13826.0
HeimVision SmartLife Radio/Lamp,0.9918917394488356,1.0,0.9959291686617322,10813.0
Home Eye Camera,1.0,1.0,1.0,28817.0
Luohe Cam Dog,1.0,0.9893519633823175,0.9946468866322672,4151.0
Nest Indoor Camera,0.0,0.0,0.0,40655.0
Netatmo Camera,1.0,1.0,1.0,5163.0
Netatmo Weather Station,1.0,0.9267326732673269,0.9619694384361918,2626.0
Philips Hue Bridge,1.0,1.0,1.0,17173.0
Ring Base Station,0.5203103240569401,0.9939381093683766,0.6830477282600669,4718.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28641.0
Smart Board,1.0,0.9997037037037038,0.9998518299007261,3375.0
Sonos One Speaker,1.0,1.0,1.0,5358.0
Teckin Plug,0.7261118928723367,1.0,0.8348076544750402,16696.0
Yutron Plug,0.9915000816295597,0.5992371265098537,0.7305503072136617,17303.0
iRobot Roomba,1.0,1.0,1.0,1476.0
accuracy,0.8266383815941806,0.8266383815941806,0.8266383815941806,0.8266383815941806
macro avg,0.8462525199100067,0.8573320083272478,0.8112365904008259,448293.0
weighted avg,0.8423107307989296,0.8266383815941806,0.8087933025619579,448293.0
