,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5362.0
Amazon Alexa Echo Dot,0.9087935291787803,0.6954504983821581,0.7879357306655292,46049.0
Amazon Alexa Echo Spot,0.13135819986611802,0.994910941475827,0.23207544413005204,15327.0
Amazon Alexa Echo Studio,0.9571548997445751,0.02972189046237843,0.05765222697987036,58610.0
Amazon Plug,1.0,1.0,1.0,1468.0
Arlo Base Station,1.0,0.29066339066339064,0.4503818898913707,4884.0
Arlo Q Camera,1.0,1.0,1.0,44920.0
Atomi Coffee Maker,1.0,1.0,1.0,6927.0
Borun/Sichuan-AI Camera,0.9999180965641509,1.0,0.9999590466049636,24417.0
D-Link Mini Camera,1.0,1.0,1.0,1121.0
Eufy HomeBase 2,0.9993473076440317,1.0,0.9996733873500409,7954.0
Globe Lamp ESP_B1680C,1.0,1.0,1.0,6729.0
Google Nest Mini,0.8027844143569629,1.0,0.8906045071426565,14102.0
Gosund Plug,1.0,1.0,1.0,26950.0
Gosund Socket,1.0,1.0,1.0,20207.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13664.0
HeimVision SmartLife Radio/Lamp,0.9998731286475515,1.0,0.9999365602994355,7881.0
Home Eye Camera,1.0,1.0,1.0,27777.0
Luohe Cam Dog,1.0,0.9982804232804232,0.9991383595691797,3024.0
Nest Indoor Camera,0.0,0.0,0.0,29933.0
Netatmo Camera,1.0,1.0,1.0,9539.0
Netatmo Weather Station,1.0,0.9464435146443515,0.9724779252393916,1912.0
Philips Hue Bridge,0.9998103712347749,1.0,0.9999051406472326,13698.0
Ring Base Station,0.0,0.0,0.0,3253.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21233.0
Smart Board,1.0,0.9997495617330328,0.9998747651847213,3993.0
Sonos One Speaker,0.9919858302338154,0.9967788560809415,0.994375574318546,4843.0
Teckin Plug,0.9917321176333532,0.9999177834415851,0.9958079724284771,12163.0
Yutron Plug,1.0,1.0,1.0,12487.0
iRobot Roomba,1.0,1.0,1.0,1096.0
accuracy,0.7613725103704574,0.7613725103704574,0.7613725103704574,0.7613725103704574
macro avg,0.8927585965034706,0.8650638953388029,0.8459932843483824,451523.0
weighted avg,0.8756606223896517,0.7613725103704574,0.7468153071802205,451523.0
