,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5425.0
Amazon Alexa Echo Dot,0.9034428880970389,1.0,0.9490229155228329,22291.0
Amazon Alexa Echo Spot,0.9825361986255308,0.9944866920152091,0.9884742438713328,13676.0
Amazon Alexa Echo Studio,0.9660145192216124,1.0,0.9827117550661196,13817.0
Amazon Plug,1.0,1.0,1.0,1473.0
Arlo Base Station,1.0,0.14421707383034346,0.2520523262916316,11093.0
Arlo Q Camera,0.9986049181037006,1.0,0.9993019659194176,98636.0
Atomi Coffee Maker,1.0,1.0,1.0,6930.0
Borun/Sichuan-AI Camera,0.9999114064230344,1.0,0.9999557012492246,22573.0
D-Link Mini Camera,1.0,1.0,1.0,1107.0
Eufy HomeBase 2,0.9961201243070514,1.0,0.9980561350040891,8009.0
Globe Lamp ESP_B1680C,1.0,1.0,1.0,6743.0
Google Nest Mini,0.8737158878217954,0.9242254324272953,0.8982587044341364,21044.0
Gosund Plug,0.9995178756861,1.0,0.9997588797180746,26951.0
Gosund Socket,1.0,0.999358784650291,0.9996792895028987,20274.0
HeimVision Smart WiFi Camera,0.9385809193725667,1.0,0.9676338603495809,13928.0
HeimVision SmartLife Radio/Lamp,0.9959433964369232,0.9986858731362144,0.9973123216391085,7914.0
Home Eye Camera,1.0,1.0,1.0,27980.0
Luohe Cam Dog,1.0,0.9896825396825397,0.9948133926642418,3024.0
Nest Indoor Camera,1.0,1.0,1.0,84549.0
Netatmo Camera,1.0,1.0,1.0,14129.0
Netatmo Weather Station,1.0,0.9707214323328067,0.9851363719305866,1899.0
Philips Hue Bridge,1.0,1.0,1.0,15715.0
Ring Base Station,1.0,0.2585968081903042,0.4107674061642622,3321.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,22033.0
Smart Board,1.0,0.9084615384615384,0.9520113612649954,8060.0
Sonos One Speaker,0.3442119142815846,1.0,0.5121326855803411,3843.0
Teckin Plug,0.9972174192598902,1.0,0.9986067025818022,12112.0
Yutron Plug,1.0,1.0,1.0,12510.0
iRobot Roomba,1.0,1.0,1.0,1171.0
accuracy,0.9717443336001406,0.9717443336001406,0.9717443336001406,0.9717443336001406
macro avg,0.9665272489212275,0.9396145391575514,0.9295228672918225,512230.0
weighted avg,0.9821498004839986,0.9717443336001406,0.9671619556708752,512230.0
