,precision,recall,f1-score,support
AMCREST WiFi Camera,0.7946488347837394,1.0,0.8855714808677344,7847.0
Amazon Alexa Echo Dot,0.9971503726435774,1.0,0.9985731533311382,18196.0
Amazon Alexa Echo Spot,0.9992812553864197,0.9921082059747592,0.9956816974962461,18779.0
Amazon Alexa Echo Studio,0.9930271123368811,0.9999794069192751,0.9964910068185706,19424.0
Amazon Plug,1.0,1.0,1.0,2045.0
Arlo Base Station,0.6334869958035639,1.0,0.7756237109044498,6825.0
Arlo Q Camera,0.0,0.0,0.0,3824.0
Atomi Coffee Maker,1.0,1.0,1.0,9518.0
Borun/Sichuan-AI Camera,0.9999033285176022,0.9386532760602577,0.9683101906197388,33058.0
D-Link Mini Camera,1.0,1.0,1.0,1462.0
Eufy HomeBase 2,0.9701539783570506,1.0,0.9848507113804026,11123.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9251.0
Google Nest Mini,1.0,0.9999672646327091,0.9999836320484491,30548.0
Gosund Plug,0.5998791175581747,0.7497639282341831,0.6664987828422732,37065.0
Gosund Socket,0.0,0.0,0.0,18536.0
HeimVision Smart WiFi Camera,1.0,0.9993016759776536,0.9996507160321342,20048.0
HeimVision SmartLife Radio/Lamp,0.9777777777777779,0.007920974889217135,0.01571113663174771,10832.0
Home Eye Camera,1.0,1.0,1.0,28812.0
Luohe Cam Dog,1.0,0.9092698933552092,0.9524781174808336,3657.0
Nest Indoor Camera,1.0,1.0,1.0,6477.0
Netatmo Camera,0.9996220380869312,0.943843719906452,0.9709312641184242,7269.0
Netatmo Weather Station,1.0,1.0,1.0,2461.0
Philips Hue Bridge,0.9764531068645239,1.0,0.9880861435693966,16927.0
Ring Base Station,0.0,0.0,0.0,4699.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28635.0
Smart Board,1.0,0.7246231155778895,0.8403051106025934,199.0
Sonos One Speaker,0.9999101123595505,0.9835950110051357,0.9916798577997028,6815.0
Teckin Plug,0.38194926010535346,1.0,0.5527688505210158,17775.0
Yutron Plug,0.0,0.0,0.0,18019.0
iRobot Roomba,1.0,1.0,1.0,1423.0
accuracy,0.8071259049331465,0.8071259049331465,0.8071259049331465,0.8071259049331465
macro avg,0.7774414430193716,0.7749675490844248,0.7527731854354951,401549.0
weighted avg,0.7872319762317893,0.8071259049331465,0.7763537655696426,401549.0
