,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,0.9996922129886119,0.9998460828074496,6498.0
Amazon Alexa Echo Dot,1.0,0.99981604966659,0.9999080163730856,21745.0
Amazon Alexa Echo Spot,0.9941875487223186,0.9986012191209497,0.9963893176237093,15585.0
Amazon Alexa Echo Studio,0.9925944126629472,0.9966118901084957,0.9945989871637819,15761.0
Amazon Plug,1.0,0.9993597951344431,0.9996797950688441,1562.0
Arlo Base Station,1.0,0.069247311827957,0.1295104590644134,24180.0
Arlo Q Camera,0.9083434099153568,0.9999704185771335,0.9519571951562937,33805.0
Atomi Coffee Maker,0.5101562481308984,0.9997116493656286,0.6755669499964821,6936.0
Borun/Sichuan-AI Camera,0.9984203678589043,0.9947845944945068,0.9965991490410012,32404.0
D-Link Mini Camera,1.0,0.9990859232175502,0.9995427526291725,1094.0
Eufy HomeBase 2,0.999409359382099,1.0,0.9997044614947429,8791.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6725.0
Google Nest Mini,0.9909458124275898,0.9998918802032651,0.9953986979157721,18498.0
Gosund Plug,0.5003708648568461,0.7496943878496017,0.6001690366394329,26995.0
Gosund Socket,0.4996294649473841,0.3334982192322913,0.4,20216.0
HeimVision Smart WiFi Camera,1.0,0.999927567724178,0.9999637825504328,13806.0
HeimVision SmartLife Radio/Lamp,0.9876624991460294,0.9832762339804594,0.9854639265227526,7881.0
Home Eye Camera,1.0,0.9996197316995881,0.9998098013890333,18934.0
Luohe Cam Dog,1.0,0.9996627318718382,0.9998313374936751,2965.0
Nest Indoor Camera,1.0,0.9999856319774709,0.9999928159371251,69599.0
Netatmo Camera,0.343302162990626,0.9999154405547099,0.5111203063466984,11826.0
Netatmo Weather Station,1.0,0.8667419536984754,0.9285684838165802,1771.0
Philips Hue Bridge,1.0,1.0,1.0,12827.0
Ring Base Station,0.0,0.0,0.0,3412.0
SIMCAM 1S (AMPAKTec),1.0,0.9999540926410504,0.9999770457936418,21783.0
Smart Board,1.0,0.7898305084745763,0.8824712517835425,767.0
Sonos One Speaker,1.0,0.9995704467353953,0.9997851772287862,4656.0
Teckin Plug,0.47088189989571977,0.4718031464300122,0.4713414823016457,12395.0
Yutron Plug,0.998720542919252,0.49992371071101616,0.6663142295067427,13108.0
iRobot Roomba,1.0,0.9991673605328891,0.9995835068721366,1201.0
accuracy,0.8474456623549893,0.8474456623549893,0.8474456623549893,0.8474456623549893
macro avg,0.8398208197951991,0.8249781369606228,0.8061031349505658,437726.0
weighted avg,0.874109176589997,0.8474456623549893,0.8278086787000797,437726.0
