,precision,recall,f1-score,support
AMCREST WiFi Camera,0.32641386731247923,1.0,0.49215329791587015,5758.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,21617.0
Amazon Alexa Echo Spot,0.9328112250207425,0.9816317599249766,0.9565237230096582,15995.0
Amazon Alexa Echo Studio,0.7831638593650683,1.0,0.8783972072867318,14077.0
Amazon Plug,1.0,0.9993531694695988,0.9996764801035264,1546.0
Arlo Base Station,1.0,0.5218185350689721,0.6857573085635099,5147.0
Arlo Q Camera,0.0,0.0,0.0,34633.0
Atomi Coffee Maker,1.0,1.0,1.0,6941.0
Borun/Sichuan-AI Camera,0.9901095308157594,1.0,0.9950301885242535,24226.0
D-Link Mini Camera,1.0,1.0,1.0,1087.0
Eufy HomeBase 2,0.7357552806282681,1.0,0.8059671755030025,8067.0
Globe Lamp ESP_B1680C,1.0,1.0,1.0,6728.0
Google Nest Mini,0.4769647017413211,1.0,0.6458714841729513,20683.0
Gosund Plug,0.9995184650146312,1.0,0.9997591745243696,26984.0
Gosund Socket,1.0,0.9993569768017017,0.9996783849978972,20217.0
HeimVision Smart WiFi Camera,1.0,0.104921692656361,0.1891486374627293,29563.0
HeimVision SmartLife Radio/Lamp,1.0,1.0,1.0,7878.0
Home Eye Camera,1.0,0.9987720209701034,0.9993856332703214,21173.0
Luohe Cam Dog,1.0,0.9914163090128756,0.9956896551724139,3029.0
Nest Indoor Camera,0.0,0.0,0.0,22855.0
Netatmo Camera,0.5693825373955543,1.0,0.6648123390550124,5754.0
Netatmo Weather Station,1.0,1.0,1.0,1902.0
Philips Hue Bridge,1.0,1.0,1.0,14362.0
Ring Base Station,0.0,0.0,0.0,3297.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21163.0
Smart Board,0.9983281806506452,0.7339072847682119,0.8446106614707656,6040.0
Sonos One Speaker,0.9334596893639018,0.9959268929503917,0.9636680199058365,5745.0
Teckin Plug,1.0,1.0,1.0,12276.0
Yutron Plug,1.0,1.0,1.0,12600.0
iRobot Roomba,1.0,0.9991489361702127,0.9995742869306087,1175.0
accuracy,0.7602758562995728,0.7602758562995728,0.7602758562995728,0.7602758562995728
macro avg,0.8248635779102791,0.8442084525931135,0.8038567885956486,382518.0
weighted avg,0.7781465395500733,0.7602758562995728,0.7285588967554161,382518.0
