,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7950.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,30262.0
Amazon Alexa Echo Spot,0.80833107101953,1.0,0.8940077054965758,18762.0
Amazon Alexa Echo Studio,0.971991901121358,1.0,0.9857966960759331,17594.0
Amazon Plug,1.0,0.9995105237395986,0.9997552019583843,2043.0
Arlo Base Station,1.0,0.2981828839390387,0.4593334156833122,6824.0
Arlo Q Camera,0.0,0.0,0.0,3810.0
Atomi Coffee Maker,0.0,0.0,0.0,9542.0
Borun/Sichuan-AI Camera,0.9787437811375899,1.0,0.989257603588182,33253.0
D-Link Mini Camera,1.0,1.0,1.0,1491.0
D-Link Water Sensor,1.0,0.9722222222222221,0.9859154929577464,36.0
Eufy HomeBase 2,0.9022567066006213,1.0,0.9390097423063336,10984.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9248.0
Google Nest Mini,0.9997047392966859,0.9216474694589879,0.9590902169090525,28650.0
Gosund Plug,0.5996764801035264,0.7495753915833177,0.666299216372307,37093.0
Gosund Socket,0.6654541525606857,0.6648794530406621,0.6651666786665708,27790.0
HeimVision Smart WiFi Camera,0.9036877616438221,0.9999525030872993,0.9493857660877405,21054.0
HeimVision SmartLife Radio/Lamp,0.20081632653061227,0.0009614495701211057,0.0012459046590299469,10817.0
Home Eye Camera,1.0,0.9795323476984376,0.9896601170526012,28611.0
Luohe Cam Dog,1.0,0.9887472950228421,0.9943412165148853,4159.0
Nest Indoor Camera,1.0,0.9737459665591082,0.9866983725941889,6818.0
Netatmo Camera,1.0,1.0,1.0,5069.0
Netatmo Weather Station,0.3642273913001358,0.9908343125734429,0.46979822173517993,2553.0
Philips Hue Bridge,1.0,1.0,1.0,17183.0
Ring Base Station,0.00025906735751295336,0.0005560307955517536,0.0003534529635671561,4676.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28638.0
Smart Board,1.0,0.33513513513513515,0.5018775510204082,481.0
Sonos One Speaker,1.0,1.0,1.0,5366.0
Teckin Plug,0.0,0.0,0.0,16724.0
Yutron Plug,0.46931458774373747,1.0,0.6388211068671861,16989.0
iRobot Roomba,0.0,0.0,0.0,1429.0
accuracy,0.8003683586640026,0.8003683586640026,0.8003683586640026,0.8003683586640026
macro avg,0.7053052892392199,0.7056607414330891,0.679864957403522,415899.0
weighted avg,0.7673395243487497,0.8003683586640026,0.7709851453113414,415899.0
