,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5973.0
Amazon Alexa Echo Dot,0.8865656606298365,1.0,0.9398725588659781,23125.0
Amazon Alexa Echo Spot,0.9845500963230673,0.9990247561890474,0.9917341555561171,13330.0
Amazon Alexa Echo Studio,0.9990723546186911,0.9852920478536242,0.9921339260973531,14210.0
Amazon Plug,1.0,1.0,1.0,1467.0
Arlo Base Station,1.0,0.30486486486486486,0.46725474215405544,4810.0
Arlo Q Camera,1.0,0.35447416046651925,0.5234108948012068,4973.0
Atomi Coffee Maker,0.0,0.0,0.0,6935.0
Borun/Sichuan-AI Camera,0.983905311416882,1.0,0.9918867205310123,24180.0
D-Link Mini Camera,1.0,1.0,1.0,1107.0
Eufy HomeBase 2,0.9943205579212029,1.0,0.9971508968018101,8116.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6733.0
Google Nest Mini,1.0,1.0,1.0,20549.0
Gosund Plug,0.6000296603885511,0.7501483239394838,0.6667435690391048,26968.0
Gosund Socket,0.6666336829606174,0.6661722535350539,0.6664028883723231,20226.0
HeimVision Smart WiFi Camera,0.7946466759309493,1.0,0.8855744606556119,13656.0
HeimVision SmartLife Radio/Lamp,0.40224105731935067,0.004289884503109532,0.006695240467918015,7879.0
Home Eye Camera,1.0,0.9795983633541834,0.9896931248220884,21263.0
Luohe Cam Dog,1.0,1.0,1.0,3021.0
Nest Indoor Camera,1.0,1.0,1.0,29549.0
Netatmo Camera,0.9993982874334645,1.0,0.9996986904623941,4308.0
Netatmo Weather Station,0.685416194148333,1.0,0.7407718904775255,1883.0
Philips Hue Bridge,1.0,1.0,1.0,12864.0
Ring Base Station,0.0,0.0,0.0,3203.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21005.0
Smart Board,0.8,0.0028618602091359385,0.005703317795448313,3634.0
Sonos One Speaker,0.3608851514096593,1.0,0.5303676893562543,3887.0
Teckin Plug,0.0,0.0,0.0,12474.0
Yutron Plug,0.3349115382142365,0.4961611374407583,0.3998930398597208,12660.0
iRobot Roomba,1.0,0.9985085756897838,0.9992537313432838,1341.0
accuracy,0.7975301867717972,0.7975301867717972,0.7975301867717972,0.7975301867717972
macro avg,0.7497525409571614,0.7180465409348521,0.6931413845819735,335329.0
weighted avg,0.79157278418076,0.7975301867717972,0.7764034728497178,335329.0
