,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,6259.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,23214.0
Amazon Alexa Echo Spot,0.9994990605424701,0.7767221972084646,0.8741383817687531,13326.0
Amazon Alexa Echo Studio,0.816621847425467,1.0,0.8990549899858177,13331.0
Amazon Plug,1.0,1.0,1.0,1463.0
Arlo Base Station,1.0,0.2661126874746656,0.4203426703266178,4934.0
Arlo Q Camera,0.5032138749948809,0.9677572559366754,0.6621314097209039,3790.0
Atomi Coffee Maker,0.4677846501346431,0.9996244402715586,0.6373257673700357,6923.0
Borun/Sichuan-AI Camera,0.9998790078644888,1.0,0.9999395002722486,24792.0
D-Link Mini Camera,1.0,1.0,1.0,1081.0
Eufy HomeBase 2,0.952895880166789,1.0,0.97587738623908,7993.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6716.0
Google Nest Mini,1.0,1.0,1.0,19705.0
Gosund Plug,0.7498996674790626,0.7493702864360813,0.7496348484787432,26917.0
Gosund Socket,0.49952786339209754,0.6663757191033526,0.5710132963787232,20164.0
HeimVision Smart WiFi Camera,0.6211916211590187,1.0,0.7232253454025728,13569.0
HeimVision SmartLife Radio/Lamp,0.8,0.0029631505635051283,0.005901481417790436,7897.0
Home Eye Camera,1.0,0.9984706781954003,0.9992347539439604,17001.0
Luohe Cam Dog,1.0,0.9466048360384234,0.9725668799690823,3019.0
Nest Indoor Camera,0.0,0.0,0.0,23239.0
Netatmo Camera,0.9180150384045701,1.0,0.9569311993446691,3782.0
Netatmo Weather Station,1.0,0.9838782412626832,0.9918714091079821,1774.0
Philips Hue Bridge,1.0,1.0,1.0,12813.0
Ring Base Station,0.626390172889565,1.0,0.6744447750527242,3168.0
SIMCAM 1S (AMPAKTec),0.9982727531555472,1.0,0.9991326311776199,20892.0
Smart Board,1.0,0.21374663072776282,0.34717293517827486,742.0
Sonos One Speaker,1.0,1.0,1.0,4984.0
Teckin Plug,0.0,0.0,0.0,13483.0
Yutron Plug,0.49469699808867074,1.0,0.661936163277587,13200.0
iRobot Roomba,1.0,0.9991694352159468,0.9995845450768591,1204.0
accuracy,0.7750092570984053,0.7750092570984053,0.7750092570984053,0.7750092570984053
macro avg,0.7815962811899089,0.7856931852811507,0.7373820123163349,321375.0
weighted avg,0.7399336947560184,0.7750092570984053,0.7306210435420583,321375.0
