,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,8471.0
Amazon Alexa Echo Dot,0.887681052971766,1.0,0.9404989805606139,30214.0
Amazon Alexa Echo Spot,0.9680445829088186,0.9832689832689834,0.9755959338499018,19425.0
Amazon Alexa Echo Studio,0.8139384646066394,1.0,0.8974258425022276,19539.0
Amazon Plug,1.0,1.0,1.0,2046.0
Arlo Base Station,0.9916444249746876,0.3194539249146758,0.48322539485826743,6739.0
Arlo Q Camera,0.0,0.0,0.0,3823.0
Atomi Coffee Maker,0.0,0.0,0.0,9525.0
Borun/Sichuan-AI Camera,0.9997739602169983,1.0,0.9998869673335594,35384.0
D-Link Mini Camera,0.993050319941772,1.0,0.9965024214909871,1477.0
D-Link Water Sensor,1.0,0.9726027397260275,0.986111111111111,73.0
Eufy HomeBase 2,0.5669801140743025,1.0,0.723659616330546,11034.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9245.0
Google Nest Mini,1.0,0.9999505537974682,0.9999752762874874,20224.0
Gosund Plug,0.6002462149845575,0.7505468686705015,0.6670346813872554,37029.0
Gosund Socket,0.6668349864743012,0.6661862208129143,0.6665104457703193,27752.0
HeimVision Smart WiFi Camera,0.7910390170842535,0.9999468509168217,0.8585601955879799,18815.0
HeimVision SmartLife Radio/Lamp,0.003775885370571587,0.0033579335793357938,0.003554664313129954,10840.0
Home Eye Camera,1.0,0.9994519854986932,0.9997259176487951,23722.0
Luohe Cam Dog,1.0,0.9937439846005776,0.9968621771663047,4156.0
Nest Indoor Camera,0.0,0.0,0.0,20580.0
Netatmo Camera,0.9990428860666298,1.0,0.9995208698055837,5420.0
Netatmo Weather Station,1.0,0.9601985932974764,0.9796811216687781,2417.0
Philips Hue Bridge,0.7823790191753414,0.9990959142277601,0.8502148020474248,17255.0
Ring Base Station,0.0,0.0,0.0,4659.0
SIMCAM 1S (AMPAKTec),1.0,0.9999299180040648,0.9999649577741179,28538.0
Smart Board,1.0,0.7428571428571429,0.8520165552046384,420.0
Sonos One Speaker,1.0,0.9973604060913706,0.9986782447030593,6895.0
Teckin Plug,0.0,0.0,0.0,16811.0
Yutron Plug,0.34556991591404546,0.5137450083916894,0.4132008285428352,17279.0
iRobot Roomba,0.8129266851506749,1.0,0.8242838235921957,1422.0
accuracy,0.7446904178012435,0.7446904178012435,0.7446904178012435,0.7446904178012435
macro avg,0.6846105654811405,0.7065063557630807,0.6810545428882941,421229.0
weighted avg,0.6883913277380815,0.7446904178012435,0.7065120483632009,421229.0
