,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,0.9996922129886119,0.9998460828074496,6498.0
Amazon Alexa Echo Dot,1.0,0.99981604966659,0.9999080163730856,21745.0
Amazon Alexa Echo Spot,0.97664558954138,0.9981007378889959,0.9872562552941433,15585.0
Amazon Alexa Echo Studio,0.9955544798316455,0.9974367108685998,0.9964945985336906,15761.0
Amazon Plug,1.0,0.9993597951344431,0.9996797950688441,1562.0
Arlo Base Station,0.9969176036955687,1.0,0.9984498905465282,24180.0
Arlo Q Camera,0.9633373639661427,0.9999704185771335,0.9807740035043965,33805.0
Atomi Coffee Maker,0.03967762887970373,0.04008073817762399,0.039878137431698255,6936.0
Borun/Sichuan-AI Camera,0.9984285934370668,1.0,0.9992136789034675,32404.0
D-Link Mini Camera,1.0,0.9990859232175502,0.9995427526291725,1094.0
Eufy HomeBase 2,1.0,0.9994084859515414,0.9997040241334169,8791.0
Globe Lamp ESP_B1680C,1.0,0.9998513011152417,0.9999256450293702,6725.0
Google Nest Mini,0.9920757058821301,0.9657368364147476,0.978721318448828,18498.0
Gosund Plug,0.6663044015215136,0.4996480829783293,0.5710656674711039,26995.0
Gosund Socket,0.504015246842426,0.6657103284527107,0.5736868201263248,20216.0
HeimVision Smart WiFi Camera,1.0,0.999927567724178,0.9999637825504328,13806.0
HeimVision SmartLife Radio/Lamp,1.0,0.17665270904707525,0.3002457825500848,7881.0
Home Eye Camera,1.0,0.9998943699165522,0.9999471821687,18934.0
Luohe Cam Dog,0.9982532751091704,0.9996627318718382,0.9989563588745289,2965.0
Nest Indoor Camera,0.9829631547063924,0.9999856319774709,0.991346261991392,69599.0
Netatmo Camera,0.9520392444515144,0.9999154405547099,0.9749368576448643,11826.0
Netatmo Weather Station,1.0,0.9988706945228685,0.9994350282485875,1771.0
Philips Hue Bridge,1.0,1.0,1.0,12827.0
Ring Base Station,0.0,0.0,0.0,3412.0
SIMCAM 1S (AMPAKTec),0.971814051615369,0.9999540926410504,0.9856827538713346,21783.0
Smart Board,1.0,0.5016949152542373,0.6677218391746743,767.0
Sonos One Speaker,1.0,0.9967783505154639,0.9983865763149403,4656.0
Teckin Plug,0.5053143816077263,0.5500282371924163,0.5267239407875545,12395.0
Yutron Plug,0.701591434594125,0.9998474214220323,0.8245777064270701,13108.0
iRobot Roomba,1.0,0.9991673605328891,0.9995835068721366,1201.0
accuracy,0.9005555987078676,0.9005555987078676,0.9005555987078676,0.9005555987078676
macro avg,0.8748310718560626,0.8462092381534967,0.8463884754592605,437726.0
weighted avg,0.9006948421824902,0.9005555987078676,0.8930934249031,437726.0
