,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,6092.0
Amazon Alexa Echo Dot,0.9614718357672318,1.0,0.9803219889919983,22381.0
Amazon Alexa Echo Spot,1.0,0.8726321511074874,0.9319835985427952,14718.0
Amazon Alexa Echo Studio,0.8709874483995552,1.0,0.9310451515910456,13174.0
Amazon Plug,1.0,1.0,1.0,1472.0
Arlo Base Station,1.0,0.0027145778048462176,0.005414292664609716,45974.0
Arlo Q Camera,0.0001335559265442404,8.464354487165921e-06,1.5919764387487064e-05,47257.0
Atomi Coffee Maker,1.0,1.0,1.0,6929.0
Borun/Sichuan-AI Camera,0.999876912977475,1.0,0.9999384527009006,24370.0
D-Link Mini Camera,1.0,1.0,1.0,1087.0
Eufy HomeBase 2,0.9938437025668133,1.0,0.9969119807694279,7973.0
Globe Lamp ESP_B1680C,1.0,0.9980735032602253,0.9990358228880811,6748.0
Google Nest Mini,0.9557243528753998,1.0,0.9772122924302528,21079.0
Gosund Plug,0.7995498163724677,1.0,0.8886109282422646,26996.0
Gosund Socket,1.0,0.6664691650619661,0.7998577819916447,20253.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13758.0
HeimVision SmartLife Radio/Lamp,1.0,1.0,1.0,7879.0
Home Eye Camera,1.0,0.983582319420915,0.9917223329465875,25972.0
Luohe Cam Dog,1.0,1.0,1.0,3025.0
Nest Indoor Camera,1.0,1.0,1.0,43677.0
Netatmo Camera,0.16663880626996183,1.0,0.2856733449801963,9168.0
Netatmo Weather Station,1.0,1.0,1.0,1769.0
Philips Hue Bridge,0.9929572014549958,1.0,0.9964154882420135,12466.0
Ring Base Station,0.0002187885220433233,0.003110047846889952,0.00040881692185949596,3344.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21652.0
Smart Board,1.0,0.8192660550458715,0.9004300233326357,436.0
Sonos One Speaker,1.0,0.9997997597116541,0.9998998698307802,4994.0
Teckin Plug,1.0,1.0,1.0,12708.0
Yutron Plug,1.0,1.0,1.0,12712.0
iRobot Roomba,1.0,1.0,1.0,1046.0
accuracy,0.76063013903593,0.76063013903593,0.76063013903593,0.76063013903593
macro avg,0.8913800807044163,0.8781885347871448,0.8561632695610495,441109.0
weighted avg,0.8474738865424634,0.76063013903593,0.7436010278030715,441109.0
