,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,8092.0
Amazon Alexa Echo Dot,0.9998141131050261,1.0,0.9999070349512827,27961.0
Amazon Alexa Echo Spot,0.5709941746209736,1.0,0.7072089881263169,18830.0
Amazon Alexa Echo Studio,0.9960447975529872,1.0,0.9980184480007107,17678.0
Amazon Plug,1.0,1.0,1.0,1997.0
Arlo Base Station,0.9909969594793895,0.3892046227056424,0.5588777919181007,7355.0
Arlo Q Camera,0.022677932844493043,0.027275111460792027,0.02476492404384416,3813.0
Atomi Coffee Maker,0.0,0.0,0.0,9533.0
Borun/Sichuan-AI Camera,0.9998872318231795,1.0,0.9999436127322451,35467.0
D-Link Mini Camera,0.8127429338181187,0.9993211133740665,0.82368668647425,1473.0
D-Link Water Sensor,1.0,0.971830985915493,0.9857142857142858,71.0
Eufy HomeBase 2,0.9929955037615992,0.9995450966669583,0.9962593578291179,11431.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9243.0
Google Nest Mini,0.9478439674229835,0.9324614999821346,0.9400895489212224,27987.0
Gosund Plug,0.42881152204882067,0.7500256680446353,0.5456557534360646,37011.0
Gosund Socket,0.0,0.0,0.0,27733.0
HeimVision Smart WiFi Camera,1.0,0.9985540620146736,0.9992765079450144,18673.0
HeimVision SmartLife Radio/Lamp,0.001490582911009761,0.0031192321889996306,0.0019990532191486014,10836.0
Home Eye Camera,1.0,0.9989998290306035,0.9994996519382979,23396.0
Luohe Cam Dog,0.9987393939393939,0.991231028667791,0.9949704515292247,4151.0
Nest Indoor Camera,0.0,0.0,0.0,21631.0
Netatmo Camera,0.5359892302370932,1.0,0.697904132355911,5159.0
Netatmo Weather Station,1.0,1.0,1.0,2627.0
Philips Hue Bridge,1.0,1.0,1.0,17272.0
Ring Base Station,0.0,0.0,0.0,4664.0
SIMCAM 1S (AMPAKTec),0.9380112356228933,1.0,0.9680140174782412,28602.0
Smart Board,1.0,0.723293172690763,0.8392591366353852,498.0
Sonos One Speaker,0.9625760682509339,0.9951627906976744,0.9785966132109515,5375.0
Teckin Plug,0.4001277264688544,0.0004526462395543176,0.0007414153786457639,17232.0
Yutron Plug,0.5734780798510872,0.4768689432395016,0.4743093138725718,17336.0
iRobot Roomba,0.0,0.0,0.0,1436.0
accuracy,0.6915944159052956,0.6915944159052956,0.6915944159052956,0.6915944159052956
macro avg,0.6507490791535109,0.6534627678361058,0.6301515072809944,424563.0
weighted avg,0.665373241021937,0.6915944159052956,0.6574987971714978,424563.0
