,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5515.0
Amazon Alexa Echo Dot,0.9966522800498646,1.0,0.9983232817009708,13932.0
Amazon Alexa Echo Spot,0.9996155236053527,0.9848396501457726,0.9921716061154908,13720.0
Amazon Alexa Echo Studio,0.9835430103740977,1.0,0.9917025280271382,13122.0
Amazon Plug,1.0,1.0,1.0,1476.0
Arlo Base Station,0.9897934915747507,0.2827000808407437,0.43974693569052403,4948.0
Arlo Q Camera,0.8961854293920147,0.9987928873206741,0.9439518487762456,21539.0
Atomi Coffee Maker,0.0,0.0,0.0,6938.0
Borun/Sichuan-AI Camera,0.9999618378873455,1.0,0.999980918579579,26203.0
D-Link Mini Camera,1.0,1.0,1.0,1111.0
Eufy HomeBase 2,0.9860167476767241,1.0,0.992958795984652,8066.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6741.0
Google Nest Mini,0.8569821759309624,1.0,0.9229832959854006,21267.0
Gosund Plug,0.5999703528016602,0.749935149156939,0.6666227456147574,26985.0
Gosund Socket,0.0,0.0,0.0,13493.0
HeimVision Smart WiFi Camera,0.9955844891027456,1.0,0.9977676016027477,13820.0
HeimVision SmartLife Radio/Lamp,0.0007480937994533161,0.0006600660066006601,0.000701328477982332,7878.0
Home Eye Camera,1.0,1.0,1.0,29657.0
Luohe Cam Dog,1.0,0.9588192944564435,0.9789735062128638,2778.0
Nest Indoor Camera,0.0,0.0,0.0,23783.0
Netatmo Camera,1.0,1.0,1.0,26146.0
Netatmo Weather Station,1.0,1.0,1.0,1700.0
Philips Hue Bridge,1.0,1.0,1.0,14034.0
Ring Base Station,0.0,0.0,0.0,3208.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,20914.0
Smart Board,0.015272882625776803,0.898421052631579,0.03003407203345158,380.0
Sonos One Speaker,1.0,0.9929175050301812,0.9964450620828259,4970.0
Teckin Plug,0.3884600886190185,1.0,0.5595552785363829,13065.0
Yutron Plug,0.0,0.0,0.0,12695.0
iRobot Roomba,0.3127981992599066,1.0,0.4765312193869328,1052.0
accuracy,0.7633849851579461,0.7633849851579461,0.7633849851579461,0.7633849851579461
macro avg,0.6673861534233225,0.7289028561862978,0.6662816674935981,361136.0
weighted avg,0.7220365532752575,0.7633849851579461,0.7330050592158289,361136.0
