,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7634.0
Amazon Alexa Echo Dot,0.9999793757734086,1.0,0.9999896873549783,29089.0
Amazon Alexa Echo Spot,0.5596806942354,1.0,0.7176861937565847,18905.0
Amazon Alexa Echo Studio,0.8122146662206564,0.992480967775576,0.8933359941381205,19178.0
Amazon Plug,1.0,1.0,1.0,1969.0
Arlo Base Station,0.6341780406279316,1.0,0.7761373527028604,6890.0
Arlo Q Camera,0.0,0.0,0.0,3824.0
Atomi Coffee Maker,0.7024601403489904,1.0,0.7631335616438356,9527.0
Borun/Sichuan-AI Camera,0.8476072925391307,1.0,0.9058911738345229,35433.0
D-Link Mini Camera,1.0,1.0,1.0,1486.0
D-Link Water Sensor,1.0,0.9714285714285713,0.9855072463768115,70.0
Eufy HomeBase 2,0.99587180120427,0.9988497611042293,0.9973584794973895,11302.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9245.0
Google Nest Mini,1.0,0.9999502388535031,0.9999751188076932,20096.0
Gosund Plug,0.3334126317499302,0.24990544118441668,0.2856816364280121,37014.0
Gosund Socket,0.19996281778451164,0.33341743863316875,0.2499945947406827,27743.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,19110.0
HeimVision SmartLife Radio/Lamp,0.16477268763619796,0.0043133640552995385,0.006832303540901349,10850.0
Home Eye Camera,0.9999487179487179,1.0,0.9999743578785418,23398.0
Luohe Cam Dog,0.9968500040569221,0.988467083133109,0.992640210277804,4162.0
Nest Indoor Camera,0.0,0.0,0.0,14620.0
Netatmo Camera,0.932927048145026,1.0,0.9652948925962701,5206.0
Netatmo Weather Station,1.0,0.8039416633819471,0.8912897977447709,2537.0
Philips Hue Bridge,1.0,1.0,1.0,17302.0
Ring Base Station,1.0,0.036518408171951476,0.07008737694560162,4699.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28628.0
Smart Board,1.0,0.7960122699386503,0.8862356389086428,652.0
Sonos One Speaker,1.0,0.0354419410745234,0.06812100440677568,23080.0
Teckin Plug,0.22607893201072252,0.6,0.3284125849109397,16868.0
Yutron Plug,0.0,0.0,0.0,17092.0
iRobot Roomba,0.4132878825680937,1.0,0.455843443010863,1424.0
accuracy,0.6825036768733408,0.6825036768733408,0.6825036768733408,0.6825036768733408
macro avg,0.7038462171887068,0.703571843507579,0.6528846015968581,429033.0
weighted avg,0.6790621464414622,0.6825036768733408,0.6366373173643145,429033.0
