,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7783.0
Amazon Alexa Echo Dot,0.8884420353208602,1.0,0.9409259259259258,30486.0
Amazon Alexa Echo Spot,0.9964001504684713,0.9953250149839263,0.9958621718517424,18353.0
Amazon Alexa Echo Studio,0.9944014240163472,1.0,0.9971927440738921,19856.0
Amazon Plug,1.0,1.0,1.0,2000.0
Arlo Base Station,1.0,0.3815348426933255,0.5523107664235775,6802.0
Arlo Q Camera,0.0,0.0,0.0,3828.0
Atomi Coffee Maker,1.0,1.0,1.0,9520.0
Borun/Sichuan-AI Camera,0.9998592144164438,1.0,0.9999296022527279,35510.0
D-Link Mini Camera,1.0,1.0,1.0,1474.0
D-Link Water Sensor,1.0,0.971830985915493,0.9857142857142858,71.0
Eufy HomeBase 2,1.0,1.0,1.0,11008.0
Globe Lamp ESP_B1680C,1.0,1.0,1.0,9236.0
Google Nest Mini,1.0,0.923704080151009,0.9603386905165687,27548.0
Gosund Plug,0.9997190404149559,1.0,0.9998594955349303,37003.0
Gosund Socket,1.0,0.9996249684468645,0.9998124402604196,27731.0
HeimVision Smart WiFi Camera,0.4713797955246883,0.9999463950683463,0.6407205855005407,18655.0
HeimVision SmartLife Radio/Lamp,1.0,1.0,1.0,10838.0
Home Eye Camera,1.0,1.0,1.0,23179.0
Luohe Cam Dog,1.0,1.0,1.0,4141.0
Nest Indoor Camera,1.0,0.018661162452502697,0.0366361848389795,21317.0
Netatmo Camera,1.0,1.0,1.0,5175.0
Netatmo Weather Station,1.0,1.0,1.0,2276.0
Philips Hue Bridge,1.0,1.0,1.0,17315.0
Ring Base Station,0.5303329681187805,1.0,0.6930920245832313,4750.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28619.0
Smart Board,1.0,0.8217054263565892,0.9019608996377025,516.0
Sonos One Speaker,0.716954806865861,1.0,0.8351433454282496,5321.0
Teckin Plug,1.0,1.0,1.0,18507.0
Yutron Plug,1.0,1.0,1.0,17911.0
iRobot Roomba,1.0,0.9993662864385298,0.9996830427892235,1578.0
accuracy,0.9270429855220671,0.9270429855220671,0.9270429855220671,0.9270429855220671
macro avg,0.9224996591982713,0.9068290052421479,0.888360716301032,428307.0
weighted avg,0.9509230600793851,0.9270429855220671,0.9076905388105777,428307.0
