,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,8319.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,32354.0
Amazon Alexa Echo Spot,0.9950153894030811,0.9889590592334494,0.9919778496994835,18368.0
Amazon Alexa Echo Studio,0.9901675865688929,0.9955637888168478,0.9928582530501957,20513.0
Amazon Plug,1.0,1.0,1.0,1980.0
Arlo Base Station,1.0,0.37610062893081764,0.5466041263879666,6837.0
Arlo Q Camera,0.4715103016740764,1.0,0.6408509774343747,3801.0
Atomi Coffee Maker,0.0,0.0,0.0,9518.0
Borun/Sichuan-AI Camera,0.9998873334647775,1.0,0.999943663558773,35499.0
D-Link Mini Camera,1.0,1.0,1.0,1462.0
D-Link Water Sensor,1.0,0.9722222222222221,0.9859154929577464,72.0
Eufy HomeBase 2,0.9903793358985122,1.0,0.9951663385081556,11241.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9238.0
Google Nest Mini,0.8463567205086979,0.9408062645011601,0.8909312041652548,27584.0
Gosund Plug,0.42874844169284965,0.7500959589133667,0.5456232775389565,36995.0
Gosund Socket,0.0,0.0,0.0,27735.0
HeimVision Smart WiFi Camera,1.0,0.9999468988954969,0.9999734487427979,18832.0
HeimVision SmartLife Radio/Lamp,0.6,0.0009587020648967551,0.0019139643377955526,10848.0
Home Eye Camera,1.0,0.9994393893656476,0.9997196160897228,23189.0
Luohe Cam Dog,1.0,0.9768694397691753,0.9882987919275819,4159.0
Nest Indoor Camera,1.0,1.0,1.0,20250.0
Netatmo Camera,0.6198376700883266,1.0,0.7653083781593103,5193.0
Netatmo Weather Station,1.0,1.0,1.0,2537.0
Philips Hue Bridge,1.0,1.0,1.0,17275.0
Ring Base Station,0.0,0.0,0.0,4702.0
SIMCAM 1S (AMPAKTec),0.9467521599017159,1.0,0.972459466727184,28623.0
Smart Board,0.0,0.0,0.0,3185.0
Sonos One Speaker,1.0,1.0,1.0,6866.0
Teckin Plug,0.5143528621789492,0.49555232087983186,0.5047775947281714,18549.0
Yutron Plug,0.2374658821321572,0.5160049074280616,0.32525098670303254,17932.0
iRobot Roomba,1.0,0.9993593850096092,0.9996795898750401,1561.0
accuracy,0.7729817539296489,0.7729817539296489,0.7729817539296489,0.7729817539296489
macro avg,0.7303378607584529,0.7423186763235672,0.7144275167932754,435217.0
weighted avg,0.7410871852651287,0.7729817539296489,0.7399266507969535,435217.0
