,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7921.0
Amazon Alexa Echo Dot,0.9944929284991396,1.0,0.99723872514828,17840.0
Amazon Alexa Echo Spot,0.6266668655697887,0.9469580564784053,0.7542129522431045,19264.0
Amazon Alexa Echo Studio,0.5365354476657973,0.009289689465538247,0.01826311847240874,121468.0
Amazon Plug,1.0,1.0,1.0,2001.0
Arlo Base Station,1.0,0.42308814944541745,0.594577595039105,6852.0
Arlo Q Camera,0.0,0.0,0.0,3822.0
Atomi Coffee Maker,1.0,0.9986370308240723,0.9993180506740809,9538.0
Borun/Sichuan-AI Camera,0.9992730797189242,1.0,0.9996364077081565,32992.0
D-Link Mini Camera,0.985582718017467,1.0,0.9927034735754436,1462.0
Eufy HomeBase 2,0.9826466138649106,1.0,0.9912473629875669,11042.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9257.0
Google Nest Mini,0.1966601878006558,0.9999660222214672,0.3286799230531527,29431.0
Gosund Plug,0.6662708265860592,0.4997975435281415,0.5711509393219607,37045.0
Gosund Socket,0.24948681936041486,0.499000594241262,0.3326550823804808,18511.0
HeimVision Smart WiFi Camera,1.0,0.9999505757920228,0.9999752872853083,20233.0
HeimVision SmartLife Radio/Lamp,0.26380952380952377,0.001919704660821412,0.003811401785161442,10835.0
Home Eye Camera,1.0,0.9995479361546755,0.999773916975357,28757.0
Luohe Cam Dog,1.0,0.9561762581266555,0.9775972427375678,4153.0
Nest Indoor Camera,1.0,0.6745246000603682,0.8054048530907973,6626.0
Netatmo Camera,0.6366709966097186,0.9296341629266965,0.7557511979024174,7353.0
Netatmo Weather Station,1.0,0.958963982193444,0.9790510073271544,2471.0
Philips Hue Bridge,0.9705430089411751,1.0,0.9850508265904795,17046.0
Ring Base Station,0.05,0.0005426841995408057,0.001073714639686145,4791.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28622.0
Smart Board,1.0,0.8125,0.8965517241379309,352.0
Sonos One Speaker,1.0,0.9984905660377358,0.9992445703493862,6890.0
Teckin Plug,0.3823607909450465,1.0,0.5531997030223015,17781.0
Yutron Plug,0.0,0.0,0.0,17895.0
iRobot Roomba,1.0,1.0,1.0,1432.0
accuracy,0.5974515717226907,0.5974515717226907,0.5974515717226907,0.5974515717226907
macro avg,0.718033326912954,0.7236329185452088,0.6845389692149096,503683.0
weighted avg,0.6597467773260755,0.5974515717226907,0.5374734605698992,503683.0
