,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5618.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,18890.0
Amazon Alexa Echo Spot,0.9458165740964015,0.9977332170880558,0.9708955525225342,14911.0
Amazon Alexa Echo Studio,0.8513575171144445,0.9982649959219989,0.9189631574165471,13487.0
Amazon Plug,1.0,1.0,1.0,1465.0
Arlo Base Station,1.0,0.9945809870818151,0.997283108095251,15095.0
Arlo Q Camera,1.0,1.0,1.0,58717.0
Atomi Coffee Maker,1.0,1.0,1.0,6938.0
Borun/Sichuan-AI Camera,0.9999171018817872,1.0,0.9999585492227979,24124.0
D-Link Mini Camera,0.014005791007603427,1.0,0.027624671524442118,1117.0
Eufy HomeBase 2,0.9968184043073911,1.0,0.9984066674837603,8146.0
Globe Lamp ESP_B1680C,1.0,1.0,1.0,6725.0
Google Nest Mini,0.9954456504937517,1.0,0.9977174926505104,20718.0
Gosund Plug,0.9987437278691227,1.0,0.9993714551293198,26870.0
Gosund Socket,1.0,0.9987101255147095,0.9993546465448768,20157.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13637.0
HeimVision SmartLife Radio/Lamp,0.9868520070250076,0.9998728705822527,0.9933131043071979,7866.0
Home Eye Camera,1.0,0.9994145199063234,0.9997071742313326,22204.0
Luohe Cam Dog,1.0,0.9956896551724139,0.9978401727861772,3016.0
Nest Indoor Camera,0.0,0.0,0.0,78491.0
Netatmo Camera,1.0,1.0,1.0,9487.0
Netatmo Weather Station,1.0,0.9370390753990094,0.9673603565367632,1817.0
Philips Hue Bridge,1.0,1.0,1.0,13544.0
Ring Base Station,0.4666666666666666,0.004697380307136405,0.009297736423520709,3321.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21263.0
Smart Board,1.0,0.9949764521193092,0.9974718351732896,3822.0
Sonos One Speaker,0.9986611740473738,0.9966416946525445,0.9976486157161866,3871.0
Teckin Plug,0.9997867978679787,1.0,0.999893342084752,12182.0
Yutron Plug,0.9999217159855958,0.9999217159855958,0.9999217159855958,12774.0
iRobot Roomba,1.0,1.0,1.0,1116.0
accuracy,0.818037214021609,0.818037214021609,0.818037214021609,0.818037214021609
macro avg,0.9084664376121042,0.9305847563243722,0.8957343117944954,451389.0
weighted avg,0.8129230932608247,0.818037214021609,0.8124182283246595,451389.0
