,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5973.0
Amazon Alexa Echo Dot,0.9873607453919384,1.0,0.9934741685839782,23125.0
Amazon Alexa Echo Spot,0.3493389345727505,0.9984396099024757,0.4996969953271627,13330.0
Amazon Alexa Echo Studio,0.9985388118714027,0.9999296270232231,0.9992336021714034,14210.0
Amazon Plug,1.0,1.0,1.0,1467.0
Arlo Base Station,1.0,0.27729729729729724,0.4341248245921771,4810.0
Arlo Q Camera,0.0,0.0,0.0,4973.0
Atomi Coffee Maker,1.0,1.0,1.0,6935.0
Borun/Sichuan-AI Camera,0.9998759459124178,1.0,0.9999379691086162,24180.0
D-Link Mini Camera,0.8072220772442588,1.0,0.813940748669836,1107.0
Eufy HomeBase 2,0.5153818811112643,1.0,0.6527478652462887,8116.0
Globe Lamp ESP_B1680C,1.0,1.0,1.0,6733.0
Google Nest Mini,1.0,1.0,1.0,20549.0
Gosund Plug,1.0,0.7501483239394838,0.8572397135471842,26968.0
Gosund Socket,0.7501112594570538,1.0,0.8572155117609663,20226.0
HeimVision Smart WiFi Camera,1.0,0.09165202108963093,0.16791428117821264,13656.0
HeimVision SmartLife Radio/Lamp,0.9998985157934797,1.0,0.9999492450196676,7879.0
Home Eye Camera,1.0,0.9993886093213563,0.9996942111824618,21263.0
Luohe Cam Dog,1.0,0.995696789142668,0.9978437551832808,3021.0
Nest Indoor Camera,0.0,0.0,0.0,29549.0
Netatmo Camera,0.8515434314429289,1.0,0.8819634703196346,4308.0
Netatmo Weather Station,1.0,1.0,1.0,1883.0
Philips Hue Bridge,1.0,1.0,1.0,12864.0
Ring Base Station,0.0,0.0,0.0,3203.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21005.0
Smart Board,1.0,0.999724821133737,0.9998623916334113,3634.0
Sonos One Speaker,1.0,1.0,1.0,3887.0
Teckin Plug,0.7970293353137765,1.0,0.8778547486033521,12474.0
Yutron Plug,1.0,0.6977093206951027,0.7979586370138619,12660.0
iRobot Roomba,1.0,0.9985085756897838,0.9992537313432838,1341.0
accuracy,0.8084824157767446,0.8084824157767446,0.8084824157767446,0.8084824157767446
macro avg,0.8352100312703756,0.8269498331744918,0.794330195682826,335329.0
weighted avg,0.8237928126752593,0.8084824157767446,0.7822757725014506,335329.0
