,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,6284.0
Amazon Alexa Echo Dot,0.9994094237463557,1.0,0.9997045548509458,21989.0
Amazon Alexa Echo Spot,0.92065263725325,0.9991522660580372,0.9582933448036182,15335.0
Amazon Alexa Echo Studio,0.7977639841254602,0.9990427803549075,0.8866121555668622,13581.0
Amazon Plug,1.0,1.0,1.0,1409.0
Arlo Base Station,1.0,1.0,1.0,7823.0
Arlo Q Camera,1.0,1.0,1.0,58498.0
Atomi Coffee Maker,0.0,0.0,0.0,7100.0
Borun/Sichuan-AI Camera,0.9941135608306247,1.0,0.9970480271403848,24757.0
D-Link Mini Camera,1.0,1.0,1.0,1150.0
Eufy HomeBase 2,0.9901630479129953,0.9983998030526834,0.9942637653515151,8124.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6885.0
Google Nest Mini,1.0,1.0,1.0,20719.0
Gosund Plug,0.5992395216533147,0.7495008168451625,0.6659999677403745,27545.0
Gosund Socket,0.6656328745880985,0.6649240003872592,0.6652782486559792,20658.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13896.0
HeimVision SmartLife Radio/Lamp,0.4065160357140504,0.009667823500247894,0.013795764047041742,8068.0
Home Eye Camera,1.0,0.9939672916432768,0.9969744099904488,26721.0
Luohe Cam Dog,0.9957860615883305,0.9957860615883305,0.9957860615883305,3085.0
Nest Indoor Camera,0.9976668521428029,1.0,0.9988320254361669,74484.0
Netatmo Camera,0.9831642385749472,1.0,0.9914807587969585,11608.0
Netatmo Weather Station,0.6820953149946785,0.9915812196438208,0.7338674765452827,1853.0
Philips Hue Bridge,0.9935386190337534,1.0,0.9967308595129252,12966.0
Ring Base Station,0.0,0.0,0.0,3326.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28149.0
Smart Board,0.8741753343239228,0.21476535673407096,0.3343290179704586,5242.0
Sonos One Speaker,0.6935860922328321,0.9966921119592875,0.8173031815369161,3930.0
Teckin Plug,0.0,0.0,0.0,12428.0
Yutron Plug,0.34582587640804296,0.499202188283565,0.4085947946142604,13161.0
iRobot Roomba,1.0,1.0,1.0,1061.0
accuracy,0.8646702826767136,0.8646702826767136,0.8646702826767136,0.8646702826767136
macro avg,0.7646443158374486,0.7704227240016882,0.7484964804716157,461835.0
weighted avg,0.8523196468075461,0.8646702826767136,0.8507642888134072,461835.0
