,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,8092.0
Amazon Alexa Echo Dot,0.8829585237222484,1.0,0.9378417067260496,27961.0
Amazon Alexa Echo Spot,0.9964208167170983,0.9993096123207648,0.9978630103814605,18830.0
Amazon Alexa Echo Studio,0.997356205844555,0.998676320850775,0.9980158052626873,17678.0
Amazon Plug,1.0,1.0,1.0,1997.0
Arlo Base Station,1.0,1.0,1.0,7355.0
Arlo Q Camera,1.0,0.027956989247311832,0.054389887883506426,3813.0
Atomi Coffee Maker,0.0,0.0,0.0,9533.0
Borun/Sichuan-AI Camera,0.9998872318231795,1.0,0.9999436127322451,35467.0
D-Link Mini Camera,1.0,0.9993211133740665,0.9996604414261461,1473.0
D-Link Water Sensor,1.0,0.971830985915493,0.9857142857142858,71.0
Eufy HomeBase 2,0.9943478956283414,1.0,0.9971654279028496,11431.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9243.0
Google Nest Mini,0.9961137457454825,1.0,0.998052991510043,27987.0
Gosund Plug,0.42881152204882067,0.7500256680446353,0.5456557534360646,37011.0
Gosund Socket,0.0,0.0,0.0,27733.0
HeimVision Smart WiFi Camera,0.4629441120242322,0.9985540620146736,0.6326039016115352,18673.0
HeimVision SmartLife Radio/Lamp,0.531917017110265,1.0,0.6944462439135496,10836.0
Home Eye Camera,1.0,0.9989998290306035,0.9994996519382978,23396.0
Luohe Cam Dog,1.0,0.9937364490484221,0.9968573956163921,4151.0
Nest Indoor Camera,0.0,0.0,0.0,21631.0
Netatmo Camera,0.9979942140790742,1.0,0.9989945862335654,5159.0
Netatmo Weather Station,1.0,0.8185001903311763,0.9001743119888672,2627.0
Philips Hue Bridge,1.0,1.0,1.0,17272.0
Ring Base Station,1.0,0.9765866209262436,0.9881509367170608,4664.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28602.0
Smart Board,1.0,0.8433734939759037,0.9147677259874133,498.0
Sonos One Speaker,1.0,1.0,1.0,5375.0
Teckin Plug,0.6444184517178779,1.0,0.7837644818296248,17232.0
Yutron Plug,0.9958087242205746,0.4768689432395016,0.6449071691163745,17336.0
iRobot Roomba,1.0,1.0,1.0,1436.0
accuracy,0.7857867972479938,0.7857867972479938,0.7857867972479938,0.7857867972479938
macro avg,0.8041605955058628,0.8017335573651476,0.7764022363847747,424563.0
weighted avg,0.7311227292839659,0.7857867972479938,0.7387704649285987,424563.0
