,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7783.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,30486.0
Amazon Alexa Echo Spot,0.9998583337873918,0.9985833378739171,0.9992202582775175,18353.0
Amazon Alexa Echo Studio,0.9948196639531233,1.0,0.997403060365806,19856.0
Amazon Plug,1.0,1.0,1.0,2000.0
Arlo Base Station,1.0,0.3601293737136137,0.5295337701416645,6802.0
Arlo Q Camera,0.4514587878636901,1.0,0.62207560463121,3828.0
Atomi Coffee Maker,1.0,1.0,1.0,9520.0
Borun/Sichuan-AI Camera,0.9998592144164438,1.0,0.9999296022527279,35510.0
D-Link Mini Camera,1.0,1.0,1.0,1474.0
D-Link Water Sensor,1.0,0.971830985915493,0.9857142857142858,71.0
Eufy HomeBase 2,0.9883282456455378,1.0,0.9941298654384539,11008.0
Globe Lamp ESP_B1680C,1.0,1.0,1.0,9236.0
Google Nest Mini,0.9966140650719332,0.9999636997241179,0.9982859753808555,27548.0
Gosund Plug,0.9992978476329364,1.0,0.9996488005186948,37003.0
Gosund Socket,1.0,0.9990624211171613,0.999530990691969,27731.0
HeimVision Smart WiFi Camera,0.9892457480750835,0.9999463950683463,0.9945671671434437,18655.0
HeimVision SmartLife Radio/Lamp,1.0,1.0,1.0,10838.0
Home Eye Camera,1.0,0.9994391475042065,0.9997194950911641,23179.0
Luohe Cam Dog,1.0,0.9717459550833132,0.9856705450091855,4141.0
Nest Indoor Camera,1.0,0.9904864662006849,0.9952204000433538,21317.0
Netatmo Camera,1.0,1.0,1.0,5175.0
Netatmo Weather Station,1.0,1.0,1.0,2276.0
Philips Hue Bridge,1.0,1.0,1.0,17315.0
Ring Base Station,0.0011887309017044952,0.0010947368421052631,0.0011397936872388481,4750.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28619.0
Smart Board,1.0,0.8449612403100775,0.9158420159507366,516.0
Sonos One Speaker,1.0,1.0,1.0,5321.0
Teckin Plug,1.0,1.0,1.0,18507.0
Yutron Plug,1.0,1.0,1.0,17911.0
iRobot Roomba,1.0,0.9993662864385298,0.9996830427892235,1578.0
accuracy,0.9776632182056328,0.9776632182056328,0.9776632182056328,0.9776632182056328
macro avg,0.9490538915273496,0.9398906466384377,0.9360424088105654,428307.0
weighted avg,0.9827156921135456,0.9776632182056328,0.9768586053211032,428307.0
